439140.2989683541,225200.44960182378,4.635662846425661
380505.83263265,324963.3626970497,4.736296869971339
274295.73151102767,168613.3640093039,4.819178499281037
438343.2161704611,278408.8456922478,4.747182082348841
434816.58298574464,298132.5059497917,4.787874618691494
241916.10005674302,276231.70032964303,4.850837438806149
197481.27969612478,222663.67602090666,4.8995542684000535
327044.49438719265,215235.23515885384,4.755796861500931
359108.55663167214,211507.366627488,4.812595340291288
462467.67160017433,70196.70540653807,4.638198814237326
238551.85429571717,154485.52796666257,4.804388478637297
358995.38449399965,44484.647641023956,4.743312140873306
417550.15174707054,283204.507917831,4.6259367630497845
368921.11175072315,353900.59471971047,4.556976802504636
216679.31035782656,121814.07212705525,4.510048501832088
372723.03194213234,354287.4361472295,4.599052211585765
359379.3810764549,168403.78029614303,4.937433915435484
290613.77559624787,72905.99354965324,4.752796046027558
414182.4256692519,61758.05956953116,4.659441383854667
351622.56319712667,174943.40456282446,4.820724754835776
157809.0517001121,60900.4798080447,4.738281537383697
269351.59447132703,26676.488029995755,4.773884418536997
409314.02584165597,251850.11540838878,4.668485116083367
415501.51051130163,274638.7290766509,4.75809372458223
259712.05707991283,103288.60265384507,4.611448454806462
235686.63223637547,263181.6491588836,4.731645269835475
222638.99454917636,193382.376454675,4.777297396817984
511892.51836807525,160642.07536475122,4.6803602306776435
226856.81799190526,89171.11783338616,4.743985018623886
397301.95967914077,238675.52611210963,4.791732162124575
421518.7806894792,390392.88021714654,4.692900290899958
270171.6400807962,40646.51109905528,5.057529083520848
294145.3437590332,352316.8611438316,4.929968620604567
233815.72321766324,275603.8481376175,4.677511905656563
256587.69586477694,138173.1900224253,4.710723329034998
11145.571817082571,23563.947067451798,4.9145274034418005
354443.2010875811,93036.87393258087,4.853991940588241
301112.54514872725,324717.01581144496,4.593861816994554
349062.36035084166,251667.06264154083,4.485857079146745
96806.13334219823,156383.73168450184,4.574236575295852
302983.72168710595,153609.57148467822,4.705520310734096
310828.46116797323,416652.17358116445,4.814564020849521
430923.6115170389,344741.17391602113,4.654733071608244
334950.42420866794,335163.8272765631,4.7551445590507235
326484.6024630062,319252.16427310725,4.868105045007536
338970.13462899736,358217.2770828939,4.762850179061688
365652.83689662965,492017.78893128876,4.674088553602355
482208.0421537498,233015.87958911987,4.795122037806665
253866.5015626836,246412.25436916752,4.707253719586442
221457.19023289814,179069.82839300387,4.810804908106394
237510.81635180683,187661.18004127627,4.879032982277444
377880.740726752,399490.16480504436,4.7673640034184155
222330.50933243163,79734.61527265618,4.854899249347693
342502.0854875252,278659.61329408135,4.7677906765679605
251266.81128064357,62720.10545348326,4.821586433287452
181150.13161487697,456554.59248840983,4.907505551608643
173462.1068952343,16932.450054168166,4.455280719207545
303725.18817389844,59288.323036177484,4.834732632595024
607414.5052711016,235120.27799821759,4.708834996818232
338593.6154666897,303152.32689839136,4.810871384905674
333338.74133533536,11776.276508163837,4.672402138905103
177474.8449392852,345761.604700018,4.901574231418826
74795.07163131179,81615.38335018653,4.771328012518715
116374.74589672907,88275.01147313273,4.9950328226027825
228337.3881792226,224813.09720409595,4.878915207052181
194942.9013164455,249004.30253075203,4.758077417316479
357733.985131337,309504.2920839109,4.809594109091326
70142.1840242755,184034.6955411353,4.8934818789518575
331144.8056386527,109031.89517195697,4.741286199933462
268066.35805631935,17302.524358199473,4.8374208451313345
296485.53225833277,375292.244037517,4.708544814617813
421941.6152063896,149676.66787403342,4.846323249622161
290945.48437405314,215293.58621100752,4.874541244156005
181597.68137663938,199378.41480955458,4.874791310782618
227122.7430149131,252321.62193375433,4.814364844376075
220200.77941813707,200091.1061588121,4.768980178915828
180895.89097272194,47657.30972498616,4.702014158307308
236564.27387078182,173401.96397061503,4.806555827473171
230038.65665394222,242061.66207827913,4.861119185862543
307071.38865314686,23291.81263901452,4.786049106448157
131341.23713414927,99094.99777649442,5.042749015532641
141618.22757840223,83323.58935982322,4.961382372136232
202492.6799164629,80926.50903337677,4.815062928952966
303677.59983603505,44486.792981778985,4.721440939429672
275897.0327392771,176177.6404296718,4.666014178281295
195793.5426304822,160388.9928187793,4.745281583223244
273711.813187236,221372.610741279,4.8898848316794234
192519.44835014144,246650.15853660615,4.8244285035431655
212335.1202499772,123459.03590375445,4.689545562207001
259646.3445719437,281908.76450654096,4.9479295036997915
165694.66086204723,178867.52769465707,4.803087657652578
272090.7262645822,36014.01015777999,4.893162358748021
206404.44763533797,204325.3940368469,4.827691241886364
288282.48798456916,29225.766784641848,4.910445215886609
312568.94314760144,406334.5050489987,4.719670655343433
261767.48581889938,185021.9868567104,4.802277236916985
206049.35363996855,172885.60235843662,4.852635592076891
90055.50177905905,131711.9290326971,4.950011325138507
151804.83011501873,56233.84536824504,4.774665436990169
225117.51279526803,12764.116518459872,4.832440718580444
256310.9596641532,74181.54888189414,4.648612123666714
150235.6315377733,63394.242492797304,4.844082926458999
214405.02096314493,219847.51950794153,4.78666725452412
220080.8556612242,233823.81482836278,4.6946717480719125
140481.69276528308,249832.68929056983,4.783874363990235
331926.56570987153,41733.083245512105,4.883438622257691
380661.56818768143,398906.39283506764,4.774769354835833
164307.07987882337,179998.61441234435,4.985901519928756
125111.51481864673,135569.38891103194,4.85764181631837
274942.11940301943,303341.00730472815,4.794031520638471
127545.749313782,30113.943335980246,4.834518609330902
117913.09086617208,167691.04377156284,4.899669904545604
121222.53522221764,43764.00567394154,4.931284377345096
296396.49090956553,69828.43571704176,4.963733754147903
286450.009630201,364647.362155874,4.8845241720687484
364193.284345241,275851.8350172273,4.742941645211472
312768.0313436326,362244.63480060716,4.931269385577527
217444.5163088188,182324.05621809675,4.793036864268862
133348.534863929,171713.56094233142,4.7374775547108126
135900.65130253782,77694.05457506768,4.792608197737808
131809.10434583965,178604.11359817465,4.887787709617828
255097.6672587097,89957.17563946251,4.847715718974105
239423.42355115776,336976.39082985814,4.7314821222602665
173767.35276759724,213308.9098279396,4.820644006966986
206202.2305193691,209828.52617264475,4.881318206462147
180026.45285007742,29788.870230703997,4.977356202481792
283469.8830081352,105814.474167986,4.831260531813182
