471109.7944664461,262725.1384454736,4.822477928464377
22086.872369694796,52635.229431503816,4.772684740408796
181535.01455173263,329058.52080383326,4.718297060463057
383887.74328314,166860.89025548712,4.800226042220411
304941.3108602353,84646.30157140049,4.803165422436038
193569.40467202812,101791.83755297864,4.660668454233441
245557.93996138978,46241.09258518202,4.906947564902307
368524.3937270857,8770.335197019567,4.719541024660134
435619.8586528307,7792.839175307334,4.635481785207787
554057.6981189756,72731.54188338412,4.716762636738518
312360.3108179753,349118.6359582967,4.669394524394308
317994.02817054687,312914.1381167631,4.7252915882109585
394718.04314962006,99823.0328828476,4.6829110402086105
287272.7483050611,96824.30237590385,4.729970769838908
159932.48303687654,30257.299603161064,4.740322842089463
494693.5608155965,213923.09592442322,4.669110239989555
7717.159571191255,332425.8176295806,4.686079832907678
306500.36857611866,212237.4642502836,4.880364162436954
591966.9288150996,117837.20815143376,4.652952138862341
428590.51173559617,159974.9417414303,4.8788709196956415
447262.84087236243,184490.32304348922,4.650850598248564
290377.91670587217,116101.60538165965,4.568035043378516
309085.5711883401,216697.0513258126,4.7680317082018915
418663.91759946087,13284.123197412175,4.826024362504557
402168.66829224804,49351.88651452756,5.019786623003846
72224.01636930402,194027.46938173615,4.841826572380768
352167.05989951023,19705.064921850928,4.763745799472446
471126.4831666813,173319.7205014434,4.88654811247432
259890.79534667116,31191.725808518677,4.701260228637057
436335.83775778726,265812.1582968981,4.744288503822902
124130.75547775265,89985.24305902065,4.922253870725854
296819.5310123003,296794.50383387855,4.839777445263512
432626.90018870175,167765.3977023255,4.665081798956949
211051.16692129357,16281.162094020165,4.822674200876661
309133.6124605317,24593.654991832274,4.804585854558098
424188.89582890144,327515.73872946086,4.865276585132493
524045.9438658846,188514.34057845955,4.730261849944579
248087.87862340332,52582.87500519971,4.936336280339067
375003.73034893424,323731.61770101753,4.812916604203359
430174.34657209704,189492.70267157472,4.69971330578867
269273.23585333076,9370.974980438341,4.892315708212979
176754.137327123,114634.70979257615,4.993949404586775
113242.11473960447,8621.37856025299,4.7892447121844155
435870.34194280487,135621.81526084736,4.930797511215054
372405.1882800484,26200.558701332026,4.826607008917895
337125.50533301744,361046.3258157705,4.924033631294044
410181.17415160977,366624.8403194632,4.853323752154435
649685.6920873753,39794.960564863846,4.7977357602623005
384918.31748202076,257097.73797861175,4.87374813649185
204809.07888055374,66342.18200697827,4.842952476502634
244331.86097198987,312866.74496723077,5.003762904949966
193039.05621864874,39954.12640938153,4.931999566485406
126837.6904633629,68984.65529851284,4.977916136590037
354732.2466578888,21704.58976705051,4.848799049592285
359079.5735340874,123028.77096545871,4.8783558304504515
305696.4783441525,103484.91237334388,4.907303041837001
93717.37324105445,70428.99392518087,5.11581573962229
297704.64043759386,169213.00815190256,4.9694728083346975
531472.0820598297,222581.73093525151,4.737299675374225
314053.28102482256,380825.66838428995,4.901507868677013
389253.13149400975,263482.8008600385,4.9377153165071155
323851.7871609786,245953.64843735565,4.8641761578146925
642919.2619004574,222916.2566592615,4.650876757240336
441730.53130953107,73867.60506055634,4.8821545947738265
127685.86000201365,61026.96453561667,4.956155080735282
447066.24109533656,253451.04824568972,4.761271784228611
259641.08158120007,17356.270588179843,4.941228089811787
315022.5116718454,99390.5216876286,5.0426614085788355
177968.07149705896,173662.06973763654,5.128348722808457
230567.34079254343,252842.48800312312,5.073742195949757
302000.7976879598,70739.10433325486,4.875373093051409
422578.07674590725,381945.7184739062,4.826606781499408
339374.39436626557,31423.22547817382,4.828029003221945
210636.00558999024,76053.421179457,4.8740616192197885
374328.59997993766,202955.91753262066,4.7174999294244815
329153.1897075354,133624.486524249,4.915093991100832
170245.69903867602,108437.0574562191,4.861169307763788
569916.5721331507,199270.35422604214,4.720513734669387
334940.86269779265,305769.48206174123,5.007267390812615
281198.608393366,316769.57020671014,4.786327832759534
183098.6495330531,122585.38963701404,4.85084545875417
288273.8868906085,21511.105267830942,5.001992978867591
272288.15149389266,33948.7814821855,4.902329272563451
133871.16637182483,60965.79809204131,5.031212883292152
231847.50571317066,57204.84134596789,4.8941194553294665
187460.81562768752,71419.77769508328,4.990638839347794
268212.0615556866,49145.65887841124,4.943719662155469
279709.79548084305,171079.7827224943,4.892888847207779
93991.77635431821,87964.911426641,5.052561949087174
216695.334284717,95626.16884861764,4.9226529037593805
246699.42721427485,250550.84341036575,4.983461127526544
553933.3505502378,276296.1379588191,4.869879365080817
347474.93969447096,58639.39790135775,4.9435113720007084
382154.5447750915,9164.053690021276,4.655610178133869
300485.88603906624,330948.97157501866,4.8924471726148955
532884.171605246,138068.90012568928,4.805790946702062
202028.01895291475,180973.67346451766,4.904935697675078
282408.87622765027,228013.50818242878,4.827798562975251
353795.1150911686,14459.48824322061,4.931868810264942
356532.48703691317,216324.35508126763,4.847707409657377
249805.19994831455,224034.26056538656,5.0382375954671925
330549.9331254617,203346.73832855007,4.786656487208451
383879.7186795237,275186.46538784326,4.86415885442813
144629.10305909993,48607.35332120022,4.947648767312311
184912.0504628571,114540.08641114202,4.823251086479468
298352.79961545166,265073.9811167696,4.923671028169117
33118.00499171316,127227.6491792076,4.833835391366063
447523.1054498901,427522.05807505,4.737124767244331
383797.9463709382,278371.11754939164,4.848573198411146
225996.72950097683,59894.306366342076,4.816287366926801
230584.84361342675,38839.70594389059,4.960845601534207
131467.79424807886,6542.488653027086,4.771816703305796
428952.7565209789,314936.46902649803,4.758018876070571
221857.31533892083,210738.59807186513,4.8781967213795685
247181.35296831734,82815.2303677735,4.956589391209154
255547.14403336486,258113.74987678978,4.861266655087229
285255.06054785993,384584.32151284616,4.92575973344098
284705.0640439669,159314.95579869708,4.8268031017257265
147147.5652201403,27547.00522380005,4.91764216415214
431152.33510967105,259151.8927298849,4.684284634104211
354640.0752308829,171697.42352652043,4.871304733413859
278773.5706101813,89548.90764939481,5.069372700536183
353754.2579313844,277774.7413835168,4.880445631568759
273130.9276206829,242575.06587168542,5.058562517133465
343613.2729510627,241429.57059239,4.846353202898431
159874.5413212245,162778.61441055042,5.0428703876480725
272504.871101524,151312.8749989896,4.993300433563463
