146749.8683441786,21951.3536939554,4.90853662178034
115441.49573880315,99817.76432481832,4.855715174443349
143929.96892489368,44807.32351542012,4.733157605441646
236752.4419456017,42208.09888741564,4.820111972261051
267607.42722250737,57838.23880711267,4.8543584727049085
193273.2389305179,280350.46165044955,4.727697616543041
158799.902197631,318845.47319621453,4.782693486883021
359683.827640086,122859.5547866091,4.943904893188465
54760.169834032444,60187.45584566186,5.169272561966808
288503.490977614,181854.40336190333,4.935713907196438
251635.54671376626,64651.61932960382,4.838641240306731
237703.03859821428,223744.79292677745,5.085461392390624
349940.38256224565,135321.543315803,4.952372355210511
194422.43565378626,267068.046375861,4.85909258879351
103529.36929596968,92655.60203910798,4.941621409125652
283698.15572839463,88983.48044024603,4.9653494645934515
187915.55727047622,154164.47807674194,4.989450393962131
254317.95188632037,136499.92172509505,5.049783763517995
339889.67449660954,223616.51564786184,4.840976437208807
295328.89103804185,59650.68997542774,4.798681039456188
12687.000896967127,16687.67552654513,4.731347749517942
271212.1660364714,20382.44327386005,4.832563724384507
234579.7338888399,5768.76508397622,4.907121402249541
357930.8068765651,127265.37877780257,4.8117268951563075
168689.26494891386,45022.66109444508,4.872284212765633
191858.23578278738,167399.37745981305,4.910008190469884
247749.8469253254,343791.708958472,4.806390259433204
267218.26929742686,120728.6934602875,4.894980449899391
153441.2342278319,31194.97958310734,4.962317985796383
220431.34624055692,95210.15497104451,5.0800518615898
175948.64957525677,73572.40139593103,5.164711307961305
177635.78892039828,45686.02513517367,5.085524769457281
263316.9805567714,64200.39822191196,5.022129196708948
220971.6206847261,9692.936463031887,4.9596428244197375
289837.2986166507,79910.49279879722,4.931476641902525
306755.9637405798,119175.03750518395,4.843737853021391
341463.65026772657,16315.058910706623,4.817657128606209
205602.06330613073,105343.65165706811,4.992146809491991
275063.4900128444,144194.01469575037,4.902177061244485
226258.78230025322,89513.04100294136,4.79128059754969
321765.05663760874,49109.1325694917,4.919603570878877
213899.25132544324,59259.84207629017,4.737732114019079
266263.7991223572,10236.97897742677,4.834963223136344
324031.60542403074,366736.53821801324,4.749208005845666
312193.4114806337,254202.4578016307,4.935733363429344
