356200.11933088285,26712.849259548588,4.786049106448157
49435.911694003466,103115.98964719348,5.042749015532641
185271.9424659244,159438.3697047449,4.961382372136232
283831.3881888568,190292.5069614913,4.815062928952966
250341.24913655812,65925.50070652146,4.721440939429672
321857.5934164838,241206.3057081953,4.666014178281295
205665.23772090185,157085.8482434877,4.745281583223244
219171.1741191086,244560.94332808736,4.8898848316794234
254861.66546486891,242863.25738643555,4.8244285035431655
125979.92141515923,108183.21644719802,4.689545562207001
247213.95202524975,321918.1520359865,4.9479295036997915
328423.93497978704,322604.59369954787,4.803087657652578
281542.5825123704,271973.8726625038,4.893162358748021
278005.7457571741,179806.93273419526,4.827691241886364
232320.7827483121,33466.48364881082,4.910445215886609
216238.9617789201,379325.4496371817,4.719670655343433
233345.70998131178,198275.4323983889,4.802277236916985
288959.6580653418,160880.569006072,4.852635592076891
145848.22585212253,189176.61691994933,4.950011325138507
221465.44683740885,254926.36857118207,4.774665436990169
316697.46174868767,246261.92412039032,4.832440718580444
247413.80564286996,323579.541300453,4.648612123666714
171441.9036309999,94637.87505031591,4.844082926458999
249513.5604594639,193450.98483917923,4.78666725452412
310198.46051303495,221247.01944233163,4.6946717480719125
282098.200247603,291451.002270536,4.783874363990235
285558.1724723054,34632.40588069984,4.883438622257691
372927.62334183307,340149.13716843416,4.774769354835833
216362.48753181935,226857.5978997276,4.985901519928756
246577.10613561253,233195.95894927694,4.85764181631837
284888.97039615724,346022.7633811974,4.794031520638471
270007.54173742305,299120.2283787449,4.834518609330902
142413.87240633342,218638.60915782314,4.899669904545604
309559.87544425466,60599.94869170625,4.931284377345096
336541.96250302903,72154.07133092206,4.963733754147903
249592.69279246556,325795.4287740589,4.8845241720687484
153022.77211689623,183223.012710767,4.742941645211472
244577.05462234744,277526.7620196262,4.931269385577527
290850.6359476289,205833.15930966704,4.793036864268862
200014.52936305854,286553.1003899346,4.7374775547108126
266304.28915524966,200176.54790720812,4.792608197737808
276132.8597239062,264406.6433376446,4.887787709617828
213372.67759127315,79775.66730392359,4.847715718974105
239155.00238720595,351762.5191172985,4.7314821222602665
281769.62888948846,332924.49867233075,4.820644006966986
276693.88418557553,225071.43747162723,4.881318206462147
245759.72464593255,30958.20498188431,4.977356202481792
169510.61395547306,79921.23149756758,4.831260531813182
