0.0048000000000000265,0.0114
0.0158,0.030200000000000005
0.0174,0.009000000000000008
0.0054,0.019000000000000017
0.0372,0.04520000000000002
0.0474,0.04279999999999995
0.0718,0.10760000000000003
0.0776,0.06140000000000001
0.0678,0.06220000000000003
0.0276,0.04059999999999997
0.0094,0.011199999999999988
0.007800000000000029,0.0138
0.0126,0.026800000000000046
0.041000000000000036,0.036
0.006399999999999961,0.0302
0.08099999999999996,0.0726
0.11480000000000001,0.1328
0.0038,0.013399999999999967
0.025399999999999978,0.0278
0.032,0.031399999999999983
0.0484,0.0474
0.13580000000000003,0.0926
0.06559999999999999,0.061
0.1192,0.133
0.1216,0.11040000000000005
0.0278,0.017800000000000038
0.0062,0.00539999999999996
0.0054,0.007399999999999962
0.0312,0.02839999999999998
0.0062,0.00880000000000003
0.0058,0.010000000000000009
0.008600000000000052,0.0114
0.0304,0.059599999999999986
0.0108,0.009399999999999964
0.1164,0.04800000000000004
0.0088,0.012599999999999945
0.00539999999999996,0.0102
0.012199999999999989,0.0188
0.017,0.01419999999999999
0.0138,0.010199999999999987
0.0138,0.01639999999999997
0.023333333333333334,0.00666666666666671
0.13333333333333333,0.42000000000000004
0.007,0.014599999999999946
0.0028,0.0046000000000000485
0.0056,0.008199999999999985
0.0054,0.00660000000000005
0.01,0.011399999999999966
0.015,0.01200000000000001
0.0023999999999999577,0.0068
0.0174,0.0050000000000000044
0.0096,0.01539999999999997
0.03359999999999996,0.036
0.013,0.016199999999999992
0.00539999999999996,0.0082
0.0048,0.011399999999999966
0.016666666666666666,0.050000000000000044
0.03200000000000003,0.0182
0.04479999999999995,0.0248
0.0242,0.03539999999999999
0.007800000000000029,0.0168
0.010399999999999965,0.0062
0.0386,0.13839999999999997
0.006666666666666667,0.1466666666666666
0.0030000000000000027,0.0046
0.0104,0.026000000000000023
0.016,0.09760000000000002
0.05333333333333334,0.4833333333333333
0.007399999999999962,0.0092
0.0118,0.0050000000000000044
0.0056,0.008399999999999963
0.2178,0.22560000000000002
0.0982,0.10260000000000002
0.0064,0.00660000000000005
0.0026,0.007000000000000006
0.04479999999999995,0.0428
0.0158,0.02300000000000002
0.0164,0.017000000000000015
0.015000000000000013,0.0216
0.0076,0.013800000000000034
0.01319999999999999,0.0094
0.0018,0.0036000000000000476
0.0058,0.0048000000000000265
0.0628,0.05800000000000005
0.0136,0.04620000000000002
0.0284,0.01980000000000004
0.0054,0.0050000000000000044
0.0092,0.008600000000000052
0.0028,0.009199999999999986
0.011399999999999966,0.0096
0.0084,0.012599999999999945
0.002,0.0030000000000000027
0.0186,0.022599999999999953
0.008,0.008000000000000007
0.0040000000000000036,0.0078
0.010399999999999965,0.0104
0.05120000000000002,0.0232
0.0158,0.012399999999999967
0.0126,0.015000000000000013
0.009,0.01100000000000001
0.0048,0.011199999999999988
0.0034,0.007800000000000029
0.0504,0.05
0.0032,0.007199999999999984
0.0026000000000000467,0.0052
0.0074,0.011199999999999988
0.004,0.00880000000000003
0.0084,0.013599999999999945
0.0056,0.010199999999999987
0.031,0.02939999999999998
0.0044,0.005600000000000049
0.0033999999999999586,0.0082
0.0106,0.02100000000000002
0.0016,0.0038000000000000256
0.01,0.014599999999999946
0.0026,0.007600000000000051
0.0058,0.00660000000000005
0.0058,0.010199999999999987
0.003,0.009600000000000053
0.006000000000000005,0.011
0.009000000000000008,0.0114
0.0106,0.012399999999999967
0.0038000000000000256,0.006
0.0028,0.010199999999999987
0.0026,0.007800000000000029
0.0094,0.007399999999999962
0.0136,0.017000000000000015
