439140.2989683541,136616.02065321108,4.635662846425661
407819.2967653031,286321.00543771515,4.736296869971339
203381.97521693277,150166.16498246332,4.819178499281037
344907.24869393214,243886.4073612328,4.747182082348841
412514.1699351078,262283.7745517921,4.787874618691494
215962.60730914315,238339.90749916245,4.850837438806149
236966.80339213344,201652.7687064383,4.8995542684000535
75500.41938491592,242447.14458389688,4.755796861500931
357469.5180592932,251831.13635691252,4.812595340291288
473837.64658378705,61403.206443240415,4.638198814237326
179909.22667386208,192908.3648551881,4.804388478637297
334254.2490188265,93960.68415037605,4.743312140873306
369874.967170737,294312.05548367114,4.6259367630497845
427660.9388144554,176619.5075081275,4.556976802504636
216679.31035782656,101230.54072220584,4.510048501832088
434728.6801010907,412872.76792644773,4.599052211585765
308525.76733982895,125528.8348988885,4.937433915435484
278188.57468833437,79568.72695008297,4.752796046027558
343462.27305082395,55231.45974061313,4.659441383854667
222942.28867857743,70201.50436116793,4.820724754835776
423238.8558787849,63638.32863591168,4.738281537383697
260571.96436295932,26065.330344942315,4.773884418536997
344547.225164783,250783.34644424522,4.668485116083367
377099.3031185574,316501.6901552371,4.75809372458223
240810.4204624187,104841.15062966109,4.611448454806462
253431.5958667441,237504.6703420083,4.731645269835475
83697.74681730763,139944.4645238253,4.777297396817984
416999.69303076825,155873.10759347747,4.6803602306776435
226856.81799190526,71944.99948693847,4.743985018623886
442637.27601915336,181692.4014355805,4.791732162124575
182081.11239793935,241702.91157164972,4.692900290899958
297437.89866645355,33074.821860563454,5.057529083520848
257200.50078215508,355179.1623503546,4.929968620604567
236213.91001398215,128849.20909622141,4.677511905656563
258608.75196984666,132772.65982620098,4.710723329034998
307075.8608611862,51228.502337555095,4.9145274034418005
216315.76146657305,57449.2561950668,4.853991940588241
183279.8026280245,297900.81447220483,4.593861816994554
332227.6211911332,163713.67418023205,4.485857079146745
368258.53818453074,187218.11888602498,4.574236575295852
302983.72168710595,342217.9331062758,4.705520310734096
251888.3233433252,349477.73704648844,4.814564020849521
408217.71895924525,434007.87094817194,4.654733071608244
415038.4346881241,293588.2458797937,4.7551445590507235
192909.7140829504,234445.1387785164,4.868105045007536
298877.9546460754,265873.260869996,4.762850179061688
370467.05610068387,627546.5642469467,4.674088553602355
411211.04417369125,171479.14099090634,4.795122037806665
165992.7185948584,145390.87851320257,4.707253719586442
221182.36738444996,138931.48645029546,4.810804908106394
283400.7607971758,152092.03234157403,4.879032982277444
400279.96647285117,279606.713162646,4.7673640034184155
132473.52927781732,75109.88634701532,4.854899249347693
139920.84019200382,114248.73890385205,4.7677906765679605
309957.715367773,59321.63916672599,4.821586433287452
268539.43710762233,292375.45326079754,4.907505551608643
173462.1068952343,16932.450054168166,4.455280719207545
380465.63049960096,66816.94191430692,4.834732632595024
607414.5052711016,185136.84467922559,4.708834996818232
223049.1328794349,349992.0711715148,4.810871384905674
462893.18758273387,368955.9740077387,4.672402138905103
223375.7977811378,325773.5379969624,4.901574231418826
299757.60579107824,331192.4259932495,4.771328012518715
116374.74589672907,88275.01147313273,4.9950328226027825
204885.39472523838,227381.92776016975,4.878915207052181
160908.14250426,191928.80329588757,4.758077417316479
338715.62045905506,408818.0298997471,4.809594109091326
70142.1840242755,184034.6955411353,4.8934818789518575
297848.21689217014,116909.67671390911,4.741286199933462
129883.82687389245,17452.479998884985,4.8374208451313345
228944.76772532263,324523.77096614684,4.708544814617813
361514.7435170324,158324.78030988073,4.846323249622161
166843.35336097423,137165.8034453822,4.874541244156005
204123.5572932366,165781.19313370337,4.874791310782618
225340.5579753383,176920.8070020723,4.814364844376075
172501.90701818228,174513.01589022117,4.768980178915828
195312.53185636914,48000.615408730024,4.702014158307308
374349.63539225375,265005.5006872043,4.806555827473171
230038.65665394222,191713.87299143657,4.861119185862543
369301.7737570014,24700.11667766911,4.786049106448157
126000.37131708533,120882.6545620927,5.042749015532641
241503.72145008174,121137.20904252351,4.961382372136232
254085.6789771854,85474.76290930314,4.815062928952966
123500.4080089936,43766.62000865443,4.721440939429672
291928.3747927601,249391.70611259047,4.666014178281295
358704.52253445453,117285.22243322004,4.745281583223244
236192.43432623232,216780.92832094443,4.8898848316794234
215022.19906453218,319736.21447163314,4.8244285035431655
235224.18830813453,114137.28654299946,4.689545562207001
268728.5343266931,204854.1845651225,4.9479295036997915
203441.57721468207,127357.10635017077,4.803087657652578
273641.92137566756,40087.80964537026,4.893162358748021
233860.5032391631,156329.59340675085,4.827691241886364
192388.2171031297,26405.453364973186,4.910445215886609
353462.4932836251,408308.3157615337,4.719670655343433
258108.47020718717,174627.6694914037,4.802277236916985
209349.95948521976,107564.06455642112,4.852635592076891
77118.57303574494,105692.46438161546,4.950011325138507
328629.3495722492,75436.68596555835,4.774665436990169
176797.9927557812,12644.12622703635,4.832440718580444
228742.8603393664,58091.64888211496,4.648612123666714
197083.71067639528,81594.7899519715,4.844082926458999
123507.67283914489,182482.18680483339,4.78666725452412
264866.8412397912,240898.4078964124,4.6946717480719125
122845.90640235376,160275.0902268101,4.783874363990235
256700.34972649807,36719.67295397538,4.883438622257691
347035.0512079717,308885.58372093114,4.774769354835833
164307.07987882337,107419.46495874412,4.985901519928756
152053.7121630982,209927.8131583598,4.85764181631837
296806.5687875672,283307.88977316313,4.794031520638471
144581.01762152588,30982.08821083161,4.834518609330902
141957.5636681898,171979.89088813637,4.899669904545604
83732.24721811306,37304.659276930404,4.931284377345096
216513.97671654957,72574.48388286126,4.963733754147903
293492.70178353466,434538.37280061847,4.8845241720687484
441917.4825589158,292257.88961433433,4.742941645211472
242162.46913184054,387925.8889086769,4.931269385577527
207944.228684346,203143.87575532822,4.793036864268862
255049.5700227767,201046.64404453864,4.7374775547108126
340465.6102690762,223354.2886147277,4.792608197737808
196080.92354201232,223047.26887505138,4.887787709617828
148310.25008272688,85042.22962841613,4.847715718974105
218167.24920288095,288679.64512127044,4.7314821222602665
232628.23675831401,187373.0519811974,4.820644006966986
227290.96966066374,256593.808112188,4.881318206462147
179905.0115634406,29092.351302396975,4.977356202481792
336355.4837871445,85468.05787606457,4.831260531813182
