456685.14819332474,240264.92958465393,4.635662846425661
413356.7266451531,288994.1418148184,4.736296869971339
260638.24717843853,150963.58518374525,4.819178499281037
328187.2134861066,288043.70798793196,4.747182082348841
210407.879548566,272741.78762341366,4.787874618691494
287864.6712036101,269221.66976988595,4.850837438806149
379209.9370559295,258743.42740016663,4.8995542684000535
92471.69145510528,130156.55432780077,4.755726636677166
423951.27525735716,311230.29129597585,4.812595340291288
381003.1197666714,63967.655845042194,4.638198814237326
225355.6963475322,182518.64329407198,4.804388478637297
165761.38784242098,76547.02631368335,4.743312140873306
318277.9166830084,270788.82157386065,4.6259367630497845
331585.97869520425,245434.42746930502,4.556976802504636
272783.21885826124,117823.59361182239,4.510048501832088
519183.4960391693,424350.3290515991,4.599052211585765
365350.64074176777,155267.51831146207,4.937433915435484
296621.64039160224,73187.7829830559,4.752796046027558
452262.87091842084,68539.20746761336,4.659441383854667
473031.3910191017,131851.47409389573,4.820724754835776
565070.640360101,61985.73024748981,4.738281537383697
326964.06044793484,26652.151459921355,4.773884418536997
375023.68209474784,66771.44429011035,4.668485116083367
235940.85118507958,192724.00303263924,4.75809372458223
209113.24486327264,106357.77652038865,4.611448454806462
243991.29616215033,381525.79592096136,4.731645269835475
250889.0198877309,227446.98966012133,4.777297396817984
391188.9194697869,187400.8633054049,4.6803602306776435
186882.83360856486,54776.95040876274,4.743985018623886
174366.85404231073,134165.0747574781,4.791732162124575
401177.60717664304,273275.5161502532,4.692900290899958
243003.23757078775,35015.72599376012,5.057529083520848
228638.0805426781,256805.38940705868,4.929968620604567
146101.59847851857,103640.04848525069,4.677511905656563
305320.79758154595,99685.54140522226,4.710723329034998
168108.7553940816,58991.81328532541,4.9145274034418005
274189.4083478836,73244.04482761624,4.853991940588241
384004.47989288805,267788.51568030985,4.593861816994554
464804.4354909137,177043.193604281,4.485857079146745
378160.204294934,168251.4836891528,4.574236575295852
463638.2268143379,301940.64940104424,4.705520310734096
275163.7077713368,447725.3430144445,4.814564020849521
193989.8776844244,257383.46506403503,4.654733071608244
318920.7721389791,262525.8606664779,4.7551445590507235
208896.42642715867,323860.4306071019,4.868105045007536
329514.887451404,343487.73278987466,4.762850179061688
229848.3491832918,333834.12524365477,4.674088553602355
225537.26414342652,152432.09264026527,4.795122037806665
286461.8135835735,285570.2043832648,4.707253719586442
198828.40423980445,126879.41371074186,4.810804908106394
263305.453227613,136739.75194214957,4.879032982277444
478707.092364854,399508.5727887286,4.7673640034184155
247700.67352745554,83522.28166489291,4.854899249347693
231101.26258160808,290284.37927129184,4.7677906765679605
321185.725218943,62320.046576803725,4.821586433287452
274030.75723977596,270993.48416761926,4.907505551608643
173462.1068952343,16932.450054168166,4.455280719207545
356701.3395946921,63308.54643586288,4.834732632595024
494865.407020384,236949.8143355276,4.708834996818232
308393.77745610406,321023.19369575375,4.810871384905674
477097.25942918006,425197.32323358965,4.672402138905103
117433.54402414535,156993.87442991944,4.901574231418826
22621.54922242572,9024.826052706398,4.771328012518715
116374.74589672907,88275.01147313273,4.9950328226027825
227848.02486024133,227413.53041574723,4.878915207052181
175278.42749872938,215159.5737537719,4.758077417316479
397693.5626289394,506867.4084298201,4.809594109091326
70142.1840242755,184034.6955411353,4.8934818789518575
243502.27961772078,134535.3867666199,4.741286199933462
158875.8925513651,16764.552243742768,4.8374208451313345
177131.42427424752,250322.8365716029,4.708544814617813
384140.17285859585,153518.33638344315,4.846323249622161
298175.1974924254,201083.2748845965,4.874541244156005
116969.41061066896,112617.43187575889,4.874791310782618
183670.52663015504,284754.9368469703,4.814364844376075
180165.8386289074,183840.19354895884,4.768980178915828
103294.44918597738,55193.97242285975,4.702014158307308
258554.6494954649,211009.86154052764,4.806555827473171
276323.15992001776,388610.15609627333,4.861119185862543
229021.06268318664,23671.15537145403,4.786049106448157
30174.32450935685,20972.54054273743,5.042749015532641
133089.19679254328,128559.28554325686,4.961382372136232
373973.26567877305,102487.41569918071,4.815062928952966
337720.99534315424,49865.931295075134,4.721440939429672
212701.7963222496,154694.9284010782,4.666014178281295
305533.3612845338,197475.0433373659,4.745281583223244
282215.2048687363,166856.39823846542,4.8898848316794234
260195.32760194107,260833.86385735808,4.8244285035431655
207127.06049740894,126273.34482888157,4.689545562207001
267150.8395555864,157394.3460858991,4.9479295036997915
255294.69738823932,216821.5072111665,4.803087657652578
391335.66252448363,43786.52529708057,4.893162358748021
275208.3181921235,215216.2938747989,4.827691241886364
332943.1493021228,29193.356127755764,4.910445215886609
268340.25637012254,259864.15913274782,4.719670655343433
286170.3905644456,187772.69779983745,4.802277236916985
262689.8242833347,140380.91424375694,4.852635592076891
124539.70410563798,182977.6783053296,4.950011325138507
318214.0664244761,74571.73287573247,4.774665436990169
104551.47947206169,11257.868466884065,4.832440718580444
131578.4602192503,89103.12154942968,4.648612123666714
174860.594224813,68010.18782771738,4.844082926458999
289007.8203418969,191341.68002808176,4.78666725452412
244072.59979647212,59046.962345669046,4.6946717480719125
163896.74362465183,146190.67404744524,4.783874363990235
295373.6689429017,37329.59443445904,4.883438622257691
324519.9008122657,295856.07239058457,4.774769354835833
148937.54741395818,176668.6976154022,4.985901519928756
232407.1797947753,48554.419141092025,4.85764181631837
217541.13858827233,213134.8278113214,4.794031520638471
189690.49907176557,26919.3640084053,4.834518609330902
144358.89867691672,236053.7352084332,4.899669904545604
312185.5432992609,53112.181596088834,4.931284377345096
199741.79597541352,68900.70139215645,4.963733754147903
291459.475956072,337047.082507819,4.8845241720687484
240300.4681289482,226368.19257499746,4.742941645211472
311312.75318949576,453816.8379770297,4.931269385577527
271036.3870230449,300793.6778970947,4.793036864268862
204836.13872411376,209092.88594056043,4.7374775547108126
158538.9458362972,163462.28150370033,4.792608197737808
284587.6974961664,302375.5364273364,4.887787709617828
276288.63174289244,99473.05436617279,4.847715718974105
210479.69201108208,340834.9521347716,4.7314821222602665
201656.93849572717,220288.39184548098,4.820644006966986
241507.50377663673,209169.5067937144,4.881318206462147
188880.15898104408,34437.70423909224,4.977356202481792
362036.235426315,94888.92602334113,4.831260531813182
