0.020399999999999974,0.0244
0.0064,0.009600000000000053
0.025,0.03359999999999996
0.04800000000000004,0.0284
0.7442,0.23860000000000003
0.0838,0.07679999999999998
0.051000000000000045,0.0344
0.042,0.12519999999999998
0.22999999999999998,0.18
0.08666666666666667,0.02
0.06359999999999999,0.052
0.0624,0.06999999999999995
0.0202,0.024599999999999955
0.0031999999999999806,0.01
0.0882,0.09340000000000004
0.0042,0.006800000000000028
0.4306,0.4468
0.0192,0.027200000000000002
0.0196,0.006800000000000028
0.0076,0.02059999999999995
0.01539999999999997,0.0144
0.0078,0.031399999999999983
0.055,0.05900000000000005
0.07399999999999995,0.0422
0.2622,0.20820000000000005
0.0020000000000000018,0.0132
0.009600000000000053,0.0084
0.0114,0.011800000000000033
0.0032,0.007800000000000029
0.0042,0.005800000000000027
0.0512,0.06279999999999997
0.0044,0.0050000000000000044
0.007000000000000006,0.0094
0.0092,0.007600000000000051
0.09199999999999997,0.0512
0.0264,0.0242
0.021,0.052000000000000046
0.012599999999999945,0.0132
0.045599999999999974,0.0204
0.0794,0.028000000000000025
0.0282,0.04359999999999997
0.036800000000000055,0.0376
0.0028,0.007399999999999962
0.0152,0.0046000000000000485
0.01100000000000001,0.0102
0.023800000000000043,0.0284
0.177,0.15180000000000005
0.011199999999999988,0.005
0.017,0.025399999999999978
0.0036000000000000476,0.0086
0.005,0.012199999999999989
0.02059999999999995,0.0296
0.0104,0.016599999999999948
0.008600000000000052,0.009
0.0124,0.007399999999999962
0.0062,0.019000000000000017
0.0174,0.0252
0.006,0.008000000000000007
0.1052,0.07899999999999996
0.022,0.031399999999999983
0.0376,0.048799999999999955
0.11,0.5
0.0068,0.019199999999999995
0.008000000000000007,0.009
0.0022,0.008399999999999963
0.014399999999999968,0.0132
0.11339999999999995,0.0696
0.15000000000000002,0.06
0.10666666666666667,0.21999999999999997
0.09333333333333338,0.04666666666666667
0.087,0.06879999999999997
0.008,0.01200000000000001
0.02100000000000002,0.0262
0.006,0.009399999999999964
0.0262,0.04400000000000004
0.0264,0.0262
0.015800000000000036,0.0168
0.222,0.1714
0.6896,0.2966
0.018,0.02400000000000002
0.0686,0.08540000000000003
0.1554,0.11960000000000004
0.0038,0.006399999999999961
0.0082,0.008000000000000007
0.0126,0.016800000000000037
0.011,0.015199999999999991
0.04,0.03639999999999999
0.0554,0.028200000000000003
0.0036,0.006199999999999983
0.1362,0.11499999999999999
0.02180000000000004,0.0136
0.0626,0.07079999999999997
0.02059999999999995,0.0174
0.0888,0.03359999999999996
0.009,0.012399999999999967
0.007,0.006399999999999961
0.0576,0.06259999999999999
0.0112,0.008399999999999963
0.013599999999999945,0.0108
0.010600000000000054,0.0196
0.0232,0.012199999999999989
0.008600000000000052,0.0184
0.01639999999999997,0.0132
0.015199999999999991,0.011
0.047799999999999954,0.0408
0.0618,0.06459999999999999
0.0134,0.39039999999999997
0.021399999999999975,0.033
0.012599999999999945,0.0148
0.08460000000000001,0.0618
0.1374,0.08379999999999999
0.10619999999999996,0.0974
0.0076,0.013000000000000012
0.022800000000000042,0.0166
0.006,0.011399999999999966
0.01100000000000001,0.011
0.0302,0.036800000000000055
0.0466,0.058599999999999985
0.0664,0.017800000000000038
0.1048,0.0268
0.03639999999999999,0.0424
0.0224,0.023399999999999976
0.0098,0.017199999999999993
0.01639999999999997,0.0098
0.02059999999999995,0.0266
0.0522,0.0494
0.014599999999999946,0.0454
