0.2882,0.1778
0.1252,0.06799999999999995
0.006399999999999961,0.0042
0.1682,0.15359999999999996
0.05800000000000005,0.0544
0.013599999999999945,0.0188
0.0154,0.09199999999999997
0.0054,0.012199999999999989
0.0154,0.008399999999999963
0.0046000000000000485,0.0058
0.011600000000000055,0.0154
0.0088,0.011600000000000055
0.0041999999999999815,0.0102
0.0030000000000000027,0.0038
0.1142,0.14300000000000002
0.039,0.010399999999999965
0.0062,0.00880000000000003
0.008399999999999963,0.007
0.122,0.11880000000000002
0.035,0.02639999999999998
0.0266,0.032200000000000006
0.0194,0.010399999999999965
0.05120000000000002,0.0262
0.006000000000000005,0.006
0.027599999999999958,0.0238
0.0966,0.09060000000000001
0.0166,0.026800000000000046
0.007,0.006800000000000028
0.0716,0.0398
0.016599999999999948,0.0152
0.06499999999999995,0.017
0.03739999999999999,0.0208
0.01980000000000004,0.0122
0.07599999999999996,0.0366
0.0346,0.03400000000000003
0.027000000000000024,0.0098
0.0196,0.014399999999999968
0.17220000000000002,0.2162
0.0252,0.016599999999999948
0.0676,0.0632
0.011399999999999966,0.0042
0.0082,0.009800000000000031
0.0074,0.0050000000000000044
0.017000000000000015,0.0174
0.0034,0.00660000000000005
0.0058,0.008600000000000052
0.010000000000000009,0.006
0.07199999999999995,0.0324
0.0868,0.0232
0.00880000000000003,0.0144
0.007,0.007399999999999962
0.053200000000000025,0.0394
0.0092,0.015599999999999947
0.008399999999999963,0.0124
0.011600000000000055,0.0112
0.010000000000000009,0.0076
0.00880000000000003,0.0268
0.1546,0.10980000000000001
0.0464,0.0396
0.0046000000000000485,0.006
0.015,0.006199999999999983
0.0234,0.019000000000000017
0.04059999999999997,0.0072
0.007000000000000006,0.0076
0.0058,0.007399999999999962
0.0076,0.009199999999999986
0.0214,0.02859999999999996
0.0122,0.016199999999999992
0.06820000000000004,0.058
0.029000000000000026,0.0176
0.01319999999999999,0.017
0.0214,0.025000000000000022
0.014399999999999968,0.0178
0.0030000000000000027,0.0038
0.006399999999999961,0.0074
0.02980000000000005,0.0334
0.08999999999999997,0.1412
0.12380000000000002,0.0652
0.01100000000000001,0.0154
0.0204,0.016599999999999948
0.0198,0.015199999999999991
0.026800000000000046,0.0182
0.0038,0.005199999999999982
0.0068,0.06540000000000001
0.0112,0.011399999999999966
0.0038,0.005600000000000049
0.0116,0.012599999999999945
0.02639999999999998,0.0374
0.0032,0.008199999999999985
0.0096,0.014800000000000035
0.1692,0.13859999999999995
0.0594,0.056400000000000006
0.011600000000000055,0.0152
0.059799999999999964,0.0518
0.02180000000000004,0.019
0.006199999999999983,0.0132
0.020000000000000018,0.009
0.043,0.01539999999999997
0.0724,0.03500000000000003
0.0214,0.018199999999999994
0.01,0.011199999999999988
0.06120000000000003,0.0412
0.013599999999999945,0.0086
0.0152,0.019199999999999995
0.0554,0.07140000000000002
0.09060000000000001,0.0424
0.0066,0.007199999999999984
0.013333333333333334,0.08333333333333337
0.043333333333333335,0.31666666666666665
0.0098,0.008600000000000052
0.011600000000000055,0.012
0.0182,0.07140000000000002
0.015800000000000036,0.0104
0.0542,0.054400000000000004
0.01,0.008199999999999985
0.015,0.01639999999999997
0.010199999999999987,0.0116
0.1372,0.49339999999999995
0.0276,0.016000000000000014
0.0438,0.02300000000000002
0.0172,0.013000000000000012
0.005600000000000049,0.0074
0.03,0.027599999999999958
0.0456,0.048799999999999955
0.018399999999999972,0.0124
0.0072,0.007199999999999984
0.262,0.254
