153551.11484764153,51309.666773513076,4.721903319753299
264854.5102796227,347810.29956978146,4.815127916398377
324476.0201960538,76477.83365850638,4.60965481944418
347659.84443439066,453626.4882530838,4.875545113425896
202182.2235750283,185325.90234647578,4.818166467686771
360258.6378109249,275701.52719371225,4.734145564174346
237655.56885772687,85307.23780684026,4.876274315415105
251912.9617123324,281531.8836342439,4.967511134445933
344418.9284688167,222258.6487229617,4.9023427870758995
272821.0513625463,137840.12939637317,4.98720845306642
341848.09415938903,236149.84699284067,4.83153650111801
289197.8507222513,219507.06153500834,4.972306649203926
319072.9605672793,172050.79526203414,4.936320602997635
301686.2146910008,116291.93326137394,5.005807439449312
256805.28993385148,131209.6545732752,4.903341601902432
323831.8880865934,54452.9497600019,4.94792131406833
239474.65713605727,16914.151716842825,4.960322763303188
111631.32852965857,152378.54453984756,4.820825516449424
279631.77636761765,137128.63807089045,4.788254481313259
194775.5917755157,84725.76475110797,4.747076545583993
292543.44242350874,118937.83603492707,4.862313052267588
231969.0484986012,115905.8576634042,4.966493562082571
185526.00757747356,198197.86174508673,5.038194159256254
272094.0645327392,201471.3531784529,4.84496414270449
185608.21801503512,158879.92792956365,5.100788396764288
190460.3107789615,34743.92302513472,4.945233261871517
250259.9687640748,162731.98637377055,4.854089089934817
273378.33089061646,212233.03217825282,4.74762625599458
236788.14567832724,115803.86675431716,4.994404704303371
440388.8600551868,415814.56710895075,4.628640777915216
248011.25571153246,68383.88860870473,4.73296196704319
115730.2387551645,57921.30635016674,4.797649095513685
236489.36130878102,322528.68525844737,4.910378326724013
291008.06845049857,140932.6902887838,4.97317772023016
376545.33814373444,222209.5550611775,4.678618981658646
332501.1950842444,169480.538247366,4.907598198970936
250736.69787055856,285478.4205971929,4.8122706080830655
271985.0498222606,113803.12131450018,4.838252234307635
301912.93612775713,114867.11966122029,4.776674541200081
300685.0673151021,124244.43117409774,4.91732254171591
260799.02492637807,28627.594064745153,4.868227018470918
234078.7709735537,195631.35395038236,4.935538895043745
185004.85078483363,120793.85310800766,5.063934489438179
380114.08541082294,232423.93731339686,4.829550728863694
188957.6987231179,17530.527192244157,4.949177785279848
270221.777833873,29440.06398084267,5.000171809073268
313955.50060814474,178718.60521476044,4.853135420954048
175776.6541592591,150898.03892755014,4.769535404995734
224636.46476436086,90149.61059765705,4.844156653735866
305652.0588528959,58746.232734413126,4.697332045844748
262914.34066548693,46032.44771920134,4.784067445447874
284473.34899963636,316323.6863846128,4.931188000044252
217408.80781410483,164432.42709860107,4.9152649335674665
280969.9047895203,267683.4133594867,4.996678966744999
217110.5897980268,114322.61053324217,4.9696238976724425
204263.08226097387,116183.12069489116,4.837196368879032
318344.6574861411,187309.29709381826,4.814531539916477
163552.85214094995,94612.3809033257,4.927638856279659
265318.8665538457,90013.24878621729,4.886898280262523
274121.68373965065,50719.48698464031,4.971243129028934
132363.2154557899,115131.64894258168,4.766205557279167
298504.4997540922,221215.3235866571,4.793931807546862
211155.8151963523,182584.77982729088,4.935224760254358
145994.40160323298,169962.06378469488,5.041624252344633
219673.77260918208,217461.07471970769,4.82155958448453
209023.7631428415,77584.25186557595,4.957163393984445
213610.03548108033,190896.13624521013,4.885008373343203
187811.1798498863,167959.21606928672,5.113946759348237
162874.86968541914,29859.375940414677,4.743747969183492
168173.88497529883,147453.68656702604,5.1176960053222835
270467.50274482765,162990.15516876726,4.8988592092141925
232448.789015353,312738.2795958268,4.78826294379404
188598.87844574667,90775.48132037742,5.059138626232337
171277.80657415668,196442.53382597232,4.979574117385926
283848.8480980179,90856.20505911234,5.031463036675882
71753.75311985088,37754.69193022042,5.006080297270376
303405.98944201705,13633.441755867172,4.837383203270626
191095.335680243,78483.67166706816,5.0419292282862225
147227.45685068006,173005.72709763626,4.64348071350959
209643.6481060278,60255.70949193442,4.863154876899804
191788.5099494608,187364.06894765925,5.031463512673302
266969.5279788557,275060.38350257307,4.930440140295975
65919.94480022503,62536.2406658275,4.893606237513298
150005.2975675699,52760.11183728079,4.7906785124404685
263523.4728929561,135180.19557396809,4.679696093693001
238409.72014451667,187778.2914863044,5.1047825553978745
250168.82170489195,167560.19132774338,4.8988140642549
263096.751083859,176651.32195502927,4.992084007318168
117270.0678431986,95749.19480619645,5.09937498849502
236176.54958094168,164152.66489886845,4.956495882474663
145017.44946882754,72779.82595985632,4.905595812164026
148452.5253353517,206531.38098824478,4.914627258235642
21373.055055941306,29872.558551318863,4.912095562146968
184921.88161390874,89335.95644845163,4.9641256576058455
250622.11035616093,153647.86372049473,4.9758772953259784
64424.20149508045,66173.76561356151,4.838885235067145
192719.764798585,81720.84235342575,4.747903213504232
215724.3898215782,99132.29979437376,4.816155471001915
170299.7479140897,22854.62229406978,4.942901360194727
178575.28597380943,199874.94118742904,5.060110870106049
149954.70136595532,139644.14136188687,4.9052714806319955
194712.83673492025,257608.43426528366,5.065359919538903
151119.5616480518,187884.9307797612,4.809833366435033
110019.15668086986,73499.35617083685,4.933463387621344
200530.08787385985,99768.73154766348,4.765556908514862
208961.71580121224,53098.134751241865,4.982218635877477
40951.32122984536,59313.10794772904,4.878182486215337
218125.5494111563,51688.288311001554,4.916028340258417
191416.55914952743,181559.92811984444,5.056328715300856
164339.11452885592,182818.28352830783,4.984974571812451
202347.71426932915,258076.18919366418,4.830171641222049
295588.13246111793,265491.5319538518,4.853177435066694
68249.21553456769,28422.505805999746,5.002440816293989
140711.32364624337,153351.20137210772,5.031997518659691
287065.33528711204,49294.240669790364,4.822460422858045
202202.76472286813,132213.56269867122,5.028015153585791
296333.38641166606,260718.43949335063,4.912739367722953
216446.39567352345,205602.08573838937,4.833106501155251
205214.17919680168,191043.9308168029,4.732927858583279
246020.48782122904,134693.43763909602,4.802273543498527
204630.1423594673,178031.11879743834,4.836599861744652
233156.09209637446,176458.88830112526,4.9679180806700645
111354.68741438432,131484.12046238504,4.937581633249392
139944.49925796865,146698.70650100644,5.034335641898515
48124.40652571268,60496.362746528706,4.9491608867530426
264557.2660561539,206523.73844952227,4.859115756043935
197893.76116972108,142829.9897048141,4.908243279805064
