id,[0],60,0.0005104236106437356
id,[1],60,0.0004169387032371472
id,[2],60,0.0002321388891747398
id,[3],60,0.0004281711865011992
id,[4],60,0.00022377042814944288
id,[5],60,0.00022732184442253342
id,[6],60,0.00016448296249727755
id,[7],60,0.0001700992601038193
id,[8],60,0.0007189224087828115
id,[9],60,0.001343656094934554
id,[10],60,0.0002873672283176963
id,[11],60,0.00046023895628214805
id,[12],60,0.00023910607261207819
id,[13],60,0.00035096856485565634
id,[14],60,0.0006471486538771267
id,[15],60,0.0005242779587297527
id,[16],60,0.0005461187229606665
id,[17],60,0.0001551084935798065
id,[18],60,0.0015047069868080688
id,[19],60,0.00021196683728545498
id,[20],60,0.0003442379839794952
id,[21],60,0.0036953907438159977
id,[22],60,0.0027142016293461436
id,[23],60,0.00022970081826662674
id,[24],60,0.0004083612699922975
id,[25],60,0.00018259215835900853
id,[26],60,0.00014440277390610824
id,[27],60,0.00016141426354664837
id,[28],60,0.0003737003315399824
id,[29],60,0.00037815837468719
id,[30],60,0.0003403624560924405
id,[31],60,0.0006393101790600567
id,[32],60,0.0002002625767649234
id,[33],60,0.0018506495838193314
id,[34],60,0.0003988039272267479
id,[35],60,0.00018163670164051456
id,[36],60,0.0005491827427508383
id,[37],60,0.00045681619697477815
id,[38],60,0.00022474347252227664
id,[39],60,0.0003582405714133409
id,[40],60,0.00020007253975956862
id,[41],60,0.0003085888319292116
id,[42],60,0.00033072238666986153
id,[43],60,0.00010013411721512087
id,[44],60,0.00013919361343442345
id,[45],60,0.00012444012844145297
id,[46],60,0.00017885105345835113
id,[47],60,0.00031525832967116066
id,[48],60,0.000233813178419034
id,[49],60,0.0004387070715723676
id,[50],60,0.0003539270676880514
id,[51],60,0.00036637713787056965
id,[52],60,0.0002986794691395253
id,[53],60,0.00016567791114825773
id,[54],60,0.00017907150842615726
id,[55],60,0.0002761036735287725
id,[56],60,0.0006780529281808076
id,[57],60,0.0007992929613675885
id,[58],60,0.00048181870967264233
id,[59],60,0.00016571873809605197
id,[60],60,0.0001871617552525617
id,[61],60,0.0002466048187027955
