192077.75778275324,29563.760094429654,4.721909873949792
366545.5003690598,181178.2440370301,4.815133060322336
342605.5085445663,272240.32283307787,4.609658692151671
93652.48708478945,260725.17960808869,4.875548142890991
300842.2026855803,248782.1387576241,4.818171253920833
385669.9778874602,320259.55056833115,4.734141934073246
219154.07696743926,67172.59098206203,4.876276131846963
360264.6326200622,339851.58856980136,4.967508116526409
355126.62994899426,230531.90765118232,4.9023399041988425
346129.52980759565,183194.51715790664,4.9872318826353625
297159.6629026626,249853.0327733643,4.8315311130607395
330022.89955461683,303413.8176432199,4.972305263916201
326830.45982160553,189749.61227965401,4.936321394594725
307175.87663530046,95898.41509064585,5.005809036770235
303651.5553829341,112542.82109635962,4.903345206135103
284544.75225014455,46665.25305372837,4.9479184216043155
224436.47882617568,16588.155700122494,4.960321984209335
257503.60377919418,210460.80601088086,4.820830385605328
298618.01301285625,121178.57444458,4.788257192480367
328316.44158543524,78304.16904829172,4.747012310267506
250974.02866447828,154183.24640792544,4.862314510683785
328291.3097673873,130129.21192256718,4.966498787855084
236641.8451420024,174491.382438314,5.038206134127903
284897.16086667933,203400.65321669582,4.844970908618398
254342.42644796928,148376.2301486107,5.100785820457663
275713.67204079666,182098.57129822983,4.945220013798979
273644.83236058615,139203.7154402297,4.854087359632194
189904.5046980776,220132.6729169262,4.747620463537477
208709.49074365917,96178.40382603259,4.994405075275797
332187.6644032662,293039.11386685754,4.628642083187309
289061.8576069572,75793.56124048933,4.732973714666495
20564.744704966266,20422.384287190227,4.797732373338455
184007.5668212088,324101.656603518,4.910382461823792
198177.02272075435,111804.40230248477,4.973180785728506
245176.11859695893,229587.30502028044,4.678618269613021
290321.7413022227,150817.23258596947,4.907597564636388
291901.2577731373,254085.72271063743,4.81227438457304
267439.4026481896,111565.18511360993,4.837907890535604
313760.2155448665,119193.71937291561,4.77666842540183
238334.05270801747,108940.15314653362,4.917324476482332
275988.5719099441,28538.805311451797,4.868211362985412
254994.73103087812,267665.4764373137,4.935545960125406
21515.7672035338,134494.78561493973,5.063920675654827
211221.58033008385,230405.15615748812,4.829558146759364
146363.08258530937,18697.68217781268,4.9491632221370025
298659.9950870968,28105.58614458095,4.999342680436258
263752.0953430391,178028.48429029007,4.85313688501308
173468.22290675476,154474.19116800392,4.769537595922337
191112.60127434973,84747.61167548291,4.844160359570014
220884.4102016595,49813.95359807088,4.697334385832732
307021.3745665084,47572.33894717063,4.784075017336397
238704.93806989328,263723.01298830257,4.931185999557596
242568.77153251774,216348.5442790687,4.915259269861007
314933.34790823556,320680.3691680093,4.996675467297542
240129.12127211055,87691.90479021246,4.969621981113175
264443.317549601,128841.47119952513,4.837203092300943
171509.51596444478,149961.17684308693,4.814538122883893
251935.85116664853,148106.3234772281,4.927634764393524
285085.4993028368,83514.33759653533,4.886920173662939
245868.23404816727,48318.18996793335,4.971231653283586
148357.38967023324,89764.6343467649,4.766231046616779
293521.186473108,234307.76893950242,4.793933805347003
214635.79266652153,141697.34271046126,4.935230576198393
185962.02654090762,172627.79338687257,5.0416279418435765
59599.17771408308,111636.24557488083,4.8215628632098735
244374.03051291415,91303.83765883079,4.957161434759509
184783.60394976847,162582.46018146566,4.885005010031514
213231.3820328788,133657.69647610237,5.113948653678226
178759.73141711747,30254.74549530395,4.743748262622639
159957.3608873353,169994.59266221407,5.117694472290302
204200.56270741773,204206.33544785998,4.898861203525495
229324.3456371629,289885.38184776134,4.788264731307311
209471.72919868273,40048.830152246344,5.0588292266962265
295788.69899364276,289404.5626990946,4.979577126758016
273233.77959142555,94594.01311520593,5.031463869945114
80749.92699986,40420.61529964881,5.006082101477174
291279.1472990851,13813.329094732791,4.837391874330751
236217.05187281087,81925.45558789771,5.041925197209227
303801.5277377602,199803.51002756867,4.643476008761032
252338.42079520947,64031.83605138534,4.8631571003815495
167127.86504206804,219521.36605655495,5.031463846522944
195608.86315346925,248426.36111683203,4.930445582407919
239832.8498597202,140357.8639334622,4.893607822660882
169608.04555106928,64977.08836466188,4.790689614402851
246039.3250750452,139455.37697518306,4.679694736324981
173357.62497572097,168916.23752591165,5.104780814488456
217472.84068443556,171930.1778069038,4.898814084054027
202988.7633429004,207955.5234586711,4.992084012203253
147937.22368609536,136402.59631722214,5.099378819499723
250334.5331267971,159357.44624162902,4.9564918661846065
259706.29067217407,83046.78541694184,4.905593451363264
128685.26938988236,221755.6493519216,4.914631183145456
198943.24395179466,142449.08419343113,4.912099918641857
224484.64272280617,74706.47619998743,4.964130029830163
251061.83171472297,155583.12919707334,4.975878618556424
230708.50421832933,101908.88789361458,4.83888677981189
196133.11008618242,93755.11189744706,4.747911836156159
118291.69398880133,88479.99654712404,4.816154071467295
195080.51625626936,20841.971415004908,4.942896911241714
64372.487771056694,85864.68849454995,5.060105904899258
169315.32656237326,66059.80604263906,4.905279699206067
206415.73079753347,237770.44939736702,5.06535950740146
63103.07536997137,45683.88724088963,4.809839472232318
90501.49958003045,54539.488051272776,4.9334599257062814
177014.06098476177,206191.25822554945,4.765545014290407
196784.32493276906,46552.94032898626,4.982222889943336
278887.60034977924,150955.83873865425,4.878180207912486
194465.39090498988,50358.0754552646,4.916014204068325
183107.55886081132,192748.44686002497,5.056242982649378
180243.79381318128,235553.49892945428,4.984973935787313
192623.2742126698,296522.215215215,4.830174563738863
167097.46789044992,280465.0594627051,4.853240726860655
36011.16722064661,22451.365702344818,5.002446226432934
255417.60174800004,229030.5345120692,5.031997458897867
239798.09449253045,58099.81831775813,4.8224599971554865
211555.1167648954,115172.21810584169,5.028017331142548
274132.8078891561,218609.15766008908,4.912742293176063
275489.00197891047,230736.4827645748,4.833107262800402
201883.31977972042,141192.29367817086,4.732969787413404
279141.8629507076,132686.9310365782,4.8027754637093665
170131.08770059893,133106.07898112707,4.836604976091356
258644.48352543265,185155.73245533314,4.967922861644992
142269.5248111755,174993.64020781487,4.937580361438474
124673.92552424216,149879.85331728653,5.034341532284761
140965.59886083455,224486.40507203835,4.949172480413056
240197.29712556448,203881.80004341045,4.859122975254758
228410.6612516049,184401.9351121194,4.908244396602809
