163164.87171959731,20716.702558716344,4.908575180528314
158608.78122560412,88798.13227452297,4.855717528208174
202277.03977564166,49968.797911365364,4.733162111537341
200493.3320982361,49209.311188340755,4.820136704408552
162142.9593428973,59657.03169814916,4.854357284213127
113229.1656263892,215254.2234557205,4.727537641988563
288439.8820874303,295023.9750419503,4.782705200674736
250154.78210504347,123155.21326058093,4.943907343814791
186291.42702828703,96597.75983891056,5.169273091063537
273846.04190962383,174068.70744079934,4.935704234191231
241263.11026020022,58039.881172634035,4.838633053333784
183677.9497070771,205695.36338696248,5.085451601794369
300692.8904712737,130355.73957472346,4.952373840498388
358883.4475048602,223036.7168857812,4.859093674486614
188390.57189036914,120751.21543083923,4.941629948032585
244354.6269430445,74582.60990447443,4.965358278123547
93387.90476237558,129328.18292800877,4.98945282629166
281936.3011263521,175240.07579967336,5.049783589762958
303107.6148164601,229635.30576056795,4.840970395968503
339217.8271947111,84044.8640287081,4.798675839299667
230765.37805101066,40069.39303569427,4.731350921542995
201892.6459280271,27900.401801312863,4.832576446588446
184021.94890237358,6275.536390620642,4.9071936393565805
396718.62291343673,129980.46970279154,4.811718746612338
165032.40601209176,36938.90946917313,4.872369092434479
231664.86334496512,169697.42998331116,4.9100270807458815
240945.84336443356,300818.76110655855,4.806385436021113
166849.93395408647,84770.21263315866,4.894979512118937
153856.79479954467,26430.561281755137,4.962315561720871
216241.0983558824,99020.6275556169,5.080054437763386
166506.86080704877,85308.66060977904,5.164707454679503
275278.4610662807,87977.782864431,5.085524383947354
254030.63176161968,63560.106234814644,5.022124897628598
155420.1199225102,9281.592305754308,4.959651157709122
252154.90736099152,73155.3772034992,4.931482052759444
320258.04308377026,139108.3785768218,4.843736703583311
282615.40050404286,14823.272452864434,4.817660238007156
112782.75575787977,83358.12899278366,4.992136086177451
259915.68688790165,139358.78622060188,4.902104264695156
284794.8673052241,96928.09532764165,4.791293113055336
237457.35279089212,50943.4741983072,4.919601004829082
182225.46480268933,53587.551025301,4.737728951936862
308079.460846383,10315.237298883952,4.834956326810251
311288.48742883606,313638.68262349116,4.749199483406259
353681.66340446577,204281.215429275,4.935731348448437
345081.6891029041,307290.04450965696,4.715841890137676
376107.6470380765,240581.25368643634,4.803623686726849
241947.22110494826,28632.919489535205,4.938365444847662
165023.90715854493,83482.55732695071,5.002115402604108
156012.35498465196,55635.79260433478,5.129180665099983
187615.72150885628,80626.19103941119,5.208605331254163
198707.2012850277,22633.97462121799,5.00072828138823
110958.52566962958,95433.44513183761,5.078177378478276
280652.2532004464,199797.82848415783,4.791117840968887
316380.4137557848,281071.4411756911,4.829635777794386
209587.6976020015,228498.6387577986,5.07099786791324
204601.42511002594,30115.868805468457,4.855142346122841
400646.2627890728,49932.29850539503,4.97727876878462
221831.3356345274,30121.91632517809,4.92759504926493
263789.7340364396,27454.52071226993,4.836554780918675
187694.08192404933,148003.2412771871,4.947952685333399
271112.4995626657,93233.83360873008,5.00534095667561
