353674.1610721039,244587.0985654654,4.635669609675435
366961.8390107843,344997.3918814271,4.736292013381775
194583.27330443106,185377.55585975706,4.819173031067131
406141.782020382,327144.1084099166,4.747185173114235
380069.4642351214,421213.3946717549,4.787876147075497
215038.04583203443,243365.6241088326,4.850833464038624
351894.1788425378,273148.2898874329,4.899558112343883
281570.22298865864,188120.97087285243,4.755885230390136
279686.1602129093,275082.74662602,4.812591907524761
424235.8418410688,68003.02714041027,4.638253328180265
241916.5632870415,198000.4601606014,4.804411758074872
182736.99812697,81117.61335368844,4.743319225529187
257236.58326554953,247264.9819727297,4.625934090833991
394491.9182048491,305926.1848852334,4.556966820567774
259755.59528410895,152354.92457163983,4.510094756866337
457509.7380278507,161337.96334285126,4.599059759380022
322219.6684260374,130177.67809190451,4.937427818147186
245668.5942354847,72017.35368773894,4.752806502309154
173916.7244843922,49210.45988000923,4.659438879736231
370028.5589714292,119979.88269667803,4.820721973868532
479139.02926228486,62514.60316925226,4.738284216881942
402470.50324591185,23497.830206126877,4.773888526306168
140563.92011908913,143975.56609380565,4.668474968216976
197697.00451198488,223908.34657235927,4.758092045368417
300744.69558455545,108890.50592748147,4.611455574340656
250845.94471507313,316517.09905784874,4.731641774765489
356368.55855443794,277209.4742159908,4.777293747757838
395229.4236128441,154512.27907268313,4.680345062174381
217510.31461027713,65928.56882676932,4.744018090521991
236520.45398471877,105207.65659157376,4.791732451640225
349904.8806669214,368709.64118538244,4.692903671517797
228355.83530380027,33967.17864558189,5.057532512210874
29188.61985580308,28527.802295940863,4.929974991611376
334590.07736319274,419439.1793183862,4.677508364711687
266144.88271748467,144535.50493252507,4.710733875678372
306898.38848222274,47456.17460218667,4.9145316895760365
306833.8569277938,65802.25570533308,4.853997493779558
390135.2178581688,365461.9321256601,4.593859099608791
444982.19916666317,226190.18305589963,4.485865173241955
437168.76299273776,257271.43098614403,4.5742396739319
376922.3577828067,316879.1159595259,4.7055237134112025
287456.19721788715,340500.315787492,4.814560001346461
257480.31089982926,480379.0154339175,4.654730184702132
270933.40790148574,262982.9158078549,4.7551460047552805
258606.19014758556,239952.94172335544,4.868105871180874
256175.74439303586,268719.7148632052,4.762842751531917
126710.62397146995,98479.99210207154,4.674099758221656
243272.10461088017,155691.55855155888,4.795128712545951
258695.06753805262,235982.21434226382,4.70725284686128
193692.7693385748,110369.37792850676,4.810797576771539
106131.48828693254,125653.8549701078,4.879035321028132
442487.1731674923,505192.98564413795,4.767368066287201
200527.25888841174,75337.10050339295,4.854901748925396
244471.0435558689,408956.4359750594,4.767790631358129
352976.1489920292,61548.6327046051,4.821582730672938
120416.04875700039,194837.25741821466,4.907507567959874
173462.1068952343,16932.450054168166,4.455280719207545
231343.47643502476,68245.01065300818,4.8347416893206745
335293.4979630795,226859.54328491393,4.708862444162484
346666.78441258403,297665.0582137944,4.810877344245835
397570.4886841057,289332.84431708994,4.672406734093934
210847.68727536252,234868.3766239239,4.901569578801394
22311.454153758586,10264.671289626865,4.7713333528324
116374.74589672907,88275.01147313273,4.9950328226027825
195754.37376136525,179866.56997133288,4.878912896583141
227541.24519668362,225021.41204233185,4.758077948715054
251121.17578202015,311606.3199115413,4.80960920703684
70142.1840242755,184034.6955411353,4.8934818789518575
109189.03516278137,59920.545238734594,4.741286151632646
289058.95548489207,16821.218229779384,4.837420789324629
171835.20915971426,318172.6188266856,4.708548153289777
410060.4463390192,143411.2563073788,4.846296045889554
223434.65120252318,213320.5795154297,4.874541207331891
312245.9492101431,174090.78462995653,4.874796481375853
214904.30097479274,285526.91802908404,4.814374651208778
327424.01983270666,202085.97269187812,4.768982057452907
372648.1646305502,55375.3167494127,4.702013691334676
381065.4043511197,133003.27624963198,4.806550768808043
247521.36925345316,222903.9343854744,4.8611168159275255
209705.25128354548,24506.61363995529,4.786050975889009
58975.45982876507,24500.764073968832,5.042754250852335
188022.23344738758,109248.38469793611,4.961379196159189
303469.5140171753,97662.56011492127,4.815064696578116
212837.20987150876,51910.05983852744,4.721437229841055
355472.28268151695,176005.265624556,4.666014567563657
425204.1297191282,174694.2976387615,4.745289678348144
265448.5136623249,209088.06800496488,4.889887825577618
251232.25294003912,266477.2126595681,4.824432739929482
249725.53904441194,125800.83234697564,4.6895873420412535
278514.2571325397,260419.80289379563,4.94793477416676
319155.2913788357,246714.30236931742,4.803085350493621
377113.35527485854,44812.07329609357,4.8931622389057665
348978.82503407897,192318.77570023088,4.8276899303420935
288117.9376265951,32811.80179268812,4.91044609028201
179870.77921342742,185287.39380240723,4.7196756613177815
311321.48448154976,166699.43098020472,4.802275951707822
48103.28248305804,24848.0512816169,4.852656948814554
