77551.5346014076,89572.98546847615,4.822477928464377
410600.31073741306,483101.2078543874,4.772684740408796
238393.42507411432,209826.66856658823,4.718297060463057
285114.944960759,144942.56235914078,4.800226042220411
304941.3108602353,84646.30157140049,4.803165422436038
188895.713668256,123412.22861708816,4.660668454233441
356114.8843968444,48934.04628126112,4.906947564902307
183694.33754038854,10690.896274111228,4.719541024660134
325114.5919492292,8868.525653616476,4.635481785207787
312204.3244467483,80700.42506064136,4.716762636738518
308617.5413597249,353064.80828136747,4.669394524394308
385803.3964021921,369664.5239583758,4.7252915882109585
400034.9139367433,119945.80982727227,4.6829110402086105
155004.12993080865,83145.3889300742,4.729970769838908
200531.65453493185,30851.529967268452,4.740322842089463
370597.5851811701,211123.74207257334,4.669110239989555
7717.159571191255,332425.8176295806,4.686079832907678
291480.9883796968,196725.04415624018,4.880364162436954
545500.40889399,106194.90384613578,4.652952138862341
359046.80471647915,145547.99583336822,4.8788709196956415
464668.5025548502,208002.26904858075,4.650850598248564
128597.1706347789,96144.74170268477,4.568035043378516
356737.00637509406,263733.4557123117,4.7680317082018915
401900.83175899787,10588.461013213078,4.826024362504557
318637.993905812,51528.413537458015,5.019786623003846
25600.996037197558,287091.4246333285,4.841826572380768
369989.5206989447,22325.54604261948,4.763745799472446
138670.71742469096,129834.22348228516,4.88654811247432
133060.31838910124,30198.760494054088,4.701260228637057
295864.23391114967,245458.5304110778,4.744288503822902
193045.21854304982,80238.96034081493,4.922253870725854
220645.89030324522,258608.91955130786,4.839777445263512
401367.63592039695,167754.53003970694,4.665081798956949
154069.16605337226,16095.23844550769,4.822674200876661
479187.069830598,23479.76687708573,4.804585854558098
421515.3429980642,276103.266331932,4.865276585132493
453093.86161414237,214551.90488856763,4.730261849944579
241373.70357171487,51734.18767655592,4.936336280339067
376028.64602249884,356311.35602702276,4.812916604203359
465887.8875349393,177881.13863098845,4.69971330578867
292944.9167678944,8018.001245727854,4.892315708212979
172776.46674956704,109672.8822356841,4.993949404586775
87677.6622281411,8108.094404728803,4.7892447121844155
325888.3412994881,107993.93980622402,4.930797511215054
483164.0369888289,26717.41122496243,4.826607008917895
286733.97333907906,322142.424084138,4.924033631294044
87628.35245480765,351951.9839066872,4.853323752154435
571940.210047074,44170.81743272397,4.7977357602623005
440880.5254721455,287374.43224473,4.87374813649185
142853.11650467178,51448.680413719194,4.842952476502634
252568.21801371133,262195.39511440124,5.003762904949966
177842.03560704907,43621.80325857014,4.931999566485406
176385.62994204226,69789.89621676001,4.977916136590037
412139.4313502482,18533.07799625619,4.848799049592285
