0.026000000000000023,0.0324
0.034399999999999986,0.0274
0.0066,0.014399999999999968
0.0414,0.018399999999999972
0.0126,0.019000000000000017
0.0058,0.0043999999999999595
0.0040000000000000036,0.007
0.0218,0.017800000000000038
0.00880000000000003,0.0084
0.013,0.009600000000000053
0.016199999999999992,0.0184
0.13959999999999995,0.1386
0.0174,0.01319999999999999
0.012199999999999989,0.0062
0.02200000000000002,0.0146
0.009600000000000053,0.0142
0.0142,0.018000000000000016
0.013,0.01100000000000001
0.0872,0.09319999999999995
0.0576,0.06520000000000004
0.01419999999999999,0.0056
0.0074,0.005199999999999982
0.0114,0.016000000000000014
0.009399999999999964,0.0112
0.52,0.0336
0.0168,0.00880000000000003
0.0162,0.007800000000000029
0.05720000000000003,0.055
0.06899999999999995,0.0378
0.014800000000000035,0.03
0.0084,0.007600000000000051
0.0044,0.11519999999999997
0.0062,0.009199999999999986
0.0056,0.007000000000000006
0.0256,0.02839999999999998
0.01859999999999995,0.0154
0.011399999999999966,0.0144
0.0126,0.026000000000000023
0.014,0.02839999999999998
0.02200000000000002,0.0252
0.015599999999999947,0.0128
0.0062,0.008199999999999985
0.008,0.007399999999999962
0.023800000000000043,0.0248
0.0214,0.019199999999999995
0.0514,0.0496
0.0114,0.01200000000000001
0.0064,0.008399999999999963
0.015599999999999947,0.0152
0.007600000000000051,0.0106
0.013,0.012599999999999945
0.0196,0.013800000000000034
0.0124,0.008199999999999985
0.01539999999999997,0.0072
0.0132,0.019399999999999973
0.0176,0.009199999999999986
0.01100000000000001,0.0082
0.0098,0.009199999999999986
0.007199999999999984,0.008
0.0174,0.01759999999999995
0.016,0.0252
0.012599999999999945,0.0144
0.0106,0.016199999999999992
0.0072,0.013399999999999967
0.011,0.009600000000000053
0.01419999999999999,0.0128
0.010000000000000009,0.0104
0.06379999999999997,0.0538
0.0508,0.033399999999999985
0.013599999999999945,0.028
0.0696,0.0674
0.012,0.016199999999999992
0.010000000000000009,0.0128
0.012800000000000034,0.009
0.010199999999999987,0.0126
0.0066,0.011600000000000055
0.010399999999999965,0.0138
0.0844,0.01639999999999997
0.0058,0.007199999999999984
0.01100000000000001,0.0116
0.015,0.020399999999999974
0.0424,0.05500000000000005
0.015599999999999947,0.0182
0.009399999999999964,0.0168
0.0182,0.01100000000000001
0.0072,0.00660000000000005
0.04259999999999997,0.0394
0.016800000000000037,0.029
0.0054,0.006800000000000028
0.012399999999999967,0.0106
0.01100000000000001,0.01
0.022,0.056599999999999984
0.0041999999999999815,0.0046
0.03159999999999996,0.027
0.010800000000000032,0.0102
0.0088,0.013800000000000034
0.0382,0.05279999999999996
0.0052,0.005800000000000027
0.0166,0.014599999999999946
0.01100000000000001,0.0092
0.008399999999999963,0.0092
0.04579999999999995,0.0104
0.0356,0.04359999999999997
0.0064,0.009800000000000031
0.0088,0.016599999999999948
0.0062,0.006399999999999961
0.024800000000000044,0.034
0.0134,0.02400000000000002
0.023,0.0232
0.028,0.026000000000000023
0.0078,0.014599999999999946
0.0122,0.015599999999999947
0.005,0.006800000000000028
0.0104,0.007199999999999984
0.14700000000000002,0.1272
0.0088,0.01419999999999999
0.0142,0.007199999999999984
0.0172,0.014599999999999946
0.005,0.007800000000000029
0.27359999999999995,0.271
0.14639999999999997,0.1422
0.013800000000000034,0.0186
0.022599999999999953,0.0174
0.012399999999999967,0.0176
0.0092,0.007199999999999984
0.0126,0.009000000000000008
0.0084,0.010000000000000009
