0.2558,0.22440000000000004
0.1374,0.0766
0.006399999999999961,0.004
0.1138,0.14200000000000002
0.04500000000000004,0.06
0.01539999999999997,0.033
0.0124,0.045399999999999996
0.0036,0.030399999999999983
0.0156,0.008600000000000052
0.0048000000000000265,0.0074
0.015599999999999947,0.0154
0.0096,0.009199999999999986
0.00539999999999996,0.0076
0.0046000000000000485,0.0034
0.1234,0.125
0.037,0.012199999999999989
0.0042,0.012599999999999945
0.009600000000000053,0.0092
0.1202,0.127
0.0364,0.045599999999999974
0.0144,0.01880000000000004
0.02,0.06299999999999994
0.0504,0.0302
0.005199999999999982,0.0062
0.026599999999999957,0.0196
0.0856,0.07779999999999998
0.0036,0.00660000000000005
0.0044,0.0048000000000000265
0.09240000000000004,0.0692
0.02839999999999998,0.0146
0.05559999999999998,0.0322
0.03720000000000001,0.0212
0.026599999999999957,0.01
0.07679999999999998,0.0526
0.0356,0.03539999999999999
0.04259999999999997,0.015
0.0178,0.015000000000000013
0.1634,0.1778
0.0186,0.032399999999999984
0.085,0.05920000000000003
0.013000000000000012,0.0052
0.0074,0.01100000000000001
0.0056,0.007800000000000029
0.016,0.026000000000000023
0.0046,0.008000000000000007
0.0086,0.009199999999999986
0.011199999999999988,0.0072
0.07120000000000004,0.0518
0.1066,0.026000000000000023
0.006399999999999961,0.0082
0.0044,0.008000000000000007
0.08540000000000003,0.0332
0.0102,0.014399999999999968
0.009199999999999986,0.0136
0.013599999999999945,0.016
0.006000000000000005,0.0088
0.008399999999999963,0.0128
0.1666,0.10499999999999998
0.05459999999999998,0.036
0.00539999999999996,0.006
0.012,0.006399999999999961
0.03,0.015199999999999991
0.022800000000000042,0.0094
0.0048000000000000265,0.0104
0.005,0.01539999999999997
0.0054,0.006800000000000028
0.0168,0.021599999999999953
0.0054,0.005800000000000027
0.07099999999999995,0.0516
0.028200000000000003,0.0194
0.009800000000000031,0.016
0.0156,0.03280000000000005
0.01539999999999997,0.0126
0.0021999999999999797,0.0048
0.007000000000000006,0.006
0.02739999999999998,0.0366
0.08940000000000003,0.1556
0.123,0.072
0.0122,0.014399999999999968
0.0208,0.01759999999999995
0.0176,0.014000000000000012
0.04,0.03839999999999999
0.0046,0.01759999999999995
0.016,0.07220000000000004
0.01,0.01200000000000001
0.0058,0.00880000000000003
0.0198,0.011399999999999966
0.025000000000000022,0.0282
0.003,0.006199999999999983
0.0134,0.009399999999999964
0.1812,0.13959999999999995
0.06,0.05840000000000001
0.014599999999999946,0.0174
0.07920000000000005,0.0426
0.025000000000000022,0.0102
0.007800000000000029,0.0114
0.022599999999999953,0.0128
0.047,0.04079999999999995
0.0788,0.04179999999999995
0.0082,0.01859999999999995
0.0122,0.008600000000000052
0.06620000000000004,0.0522
0.013000000000000012,0.0106
0.0162,0.016599999999999948
0.0544,0.04479999999999995
0.09199999999999997,0.05
0.01200000000000001,0.0112
0.013333333333333334,0.08333333333333337
0.043333333333333335,0.31666666666666665
0.008,0.00880000000000003
0.01419999999999999,0.0154
0.0182,0.06620000000000004
0.024599999999999955,0.0114
0.0694,0.06579999999999997
0.0136,0.02080000000000004
0.0138,0.01739999999999997
0.018399999999999972,0.0108
0.1372,0.49339999999999995
0.0386,0.05879999999999996
0.05,0.021599999999999953
0.0152,0.013599999999999945
0.0046000000000000485,0.0066
0.0252,0.030399999999999983
0.0494,0.0504
0.01539999999999997,0.0118
0.01,0.006199999999999983
0.12960000000000005,0.1174
