382251.00095992914,317047.3795436446,4.822477928464377
166341.41175425274,234298.06602950054,4.772684740408796
195403.88767995793,271837.6033359819,4.718297060463057
335739.6833817229,192150.97142287256,4.800226042220411
304941.3108602353,84646.30157140049,4.803165422436038
231496.676446674,121136.10177732196,4.660668454233441
324602.32463144674,53243.690798140145,4.906947564902307
420016.30359577545,8456.83954968369,4.719541024660134
306721.4493961777,8762.802056140901,4.635481785207787
496091.9539253392,72787.78684910783,4.716762636738518
288639.9864801483,172920.32407736525,4.669394524394308
428554.23948540643,489042.9398236728,4.7252915882109585
357663.75717403955,115323.02308301782,4.6829110402086105
273946.57759718085,98500.34354669332,4.729970769838908
184014.12179394907,29618.3478965439,4.740322842089463
401227.39426493464,184600.1127040405,4.669110239989555
7717.159571191255,332425.8176295806,4.686079832907678
215473.73728679243,250635.19189372534,4.880364162436954
504561.5973865226,96989.28927142444,4.652952138862341
292390.2039667656,153914.82013951102,4.8788709196956415
507666.37491284515,198670.88315807417,4.650850598248564
79718.84413362785,76084.00093411765,4.568035043378516
376795.9410822138,248271.59996475116,4.7680317082018915
285926.7401462682,12986.167570031439,4.826024362504557
305587.8159481718,55493.6459581613,5.019786623003846
58427.70983399894,4128.878516961504,4.841826572380768
352036.3167810614,21224.62516467491,4.763745799472446
442337.51667223964,154134.8975453772,4.88654811247432
234615.00520104103,30373.014519897602,4.701260228637057
299065.6738132267,259312.02144827336,4.744288503822902
134755.29659015167,91933.20054753778,4.922253870725854
242201.59929801774,229422.29865745397,4.839777445263512
296977.70007969905,155168.87473566883,4.665081798956949
243946.54684629952,15073.799934511057,4.822674200876661
400387.4279724899,31116.024122378236,4.804585854558098
298053.14616057294,350827.05116336123,4.865276585132493
421914.7753295106,181853.54107916425,4.730261849944579
261391.0273152191,58509.84605365388,4.936336280339067
336682.63316256035,285555.5219377625,4.812916604203359
458066.1098170679,187797.60117156827,4.69971330578867
267334.811822007,9417.729466636958,4.892315708212979
168704.70585149838,134116.81390387437,4.993949404586775
109789.51851471118,9232.600128300985,4.7892447121844155
431600.88821999816,122706.28956904178,4.930797511215054
465637.3194431772,23787.989806830094,4.826607008917895
202776.87759887666,407706.12794991647,4.924033631294044
244730.3177852978,229461.97041990873,4.853323752154435
573593.7671842328,44940.006383807144,4.7977357602623005
457103.1519774731,221628.72288985385,4.87374813649185
157386.28357209652,54778.39611175544,4.842952476502634
198582.52745079756,195030.1290594271,5.003762904949966
222605.12973552613,46687.7562098366,4.931999566485406
163122.18202178652,78165.94632672815,4.977916136590037
333248.8519268899,20312.42524077136,4.848799049592285
383066.7508248431,114286.31384092053,4.8783558304504515
277831.3985813819,111950.22307163788,4.907303041837001
99325.13029623867,68983.22969197138,5.11581573962229
213750.4337796083,140232.47177939207,4.9694728083346975
559458.1996163909,199528.4598071148,4.737299675374225
327656.7120321218,360098.89921107405,4.901507868677013
329118.64676435274,298144.80837011803,4.9377153165071155
323851.7871609786,245953.64843735565,4.8641761578146925
585083.3224813899,261292.2618810282,4.650876757240336
509853.6075363851,78172.48276838165,4.8821545947738265
138247.71062219873,61087.45798905199,4.956155080735282
378187.7568611271,240353.94119372105,4.761271784228611
267726.7578419571,16782.82317054851,4.941228089811787
385061.3414701357,106775.76323678109,5.0426614085788355
44308.183425993266,181085.51714324896,5.128348722808457
240864.31368282545,302642.4514489317,5.073742195949757
265968.89233811136,63033.93876681318,4.875373093051409
349490.6619219124,277321.9771112618,4.826606781499408
339192.432367532,42705.909899796585,4.828029003221945
105355.4781016175,49205.139377832864,4.8740616192197885
337832.04147925467,240770.91270455232,4.7174999294244815
236648.6109276008,140877.4543071065,4.915093991100832
276674.65508751455,268551.604843595,4.861169307763788
612413.4639142554,258106.28270740164,4.720513734669387
334940.86269779265,305769.48206174123,5.007267390812615
463028.1000202364,330019.52209128987,4.786327832759534
209845.18589693945,154373.76018534278,4.85084545875417
210483.94476100075,19834.436150228445,5.001992978867591
310680.69120901544,41778.85747594209,4.902329272563451
399281.8336144094,66276.02315184624,5.031212883292152
266975.0513474738,45936.4724954312,4.8941194553294665
198306.45824332393,75117.05434560396,4.990638839347794
227253.7992160925,59942.82385258439,4.943719662155469
444604.35769832926,198025.8060601986,4.892888847207779
97090.21968313081,105528.78006913788,5.052561949087174
169615.81960206162,67953.12313087181,4.9226529037593805
256495.62020369916,253309.28606641295,4.983461127526544
481864.3568878143,414707.46145908727,4.869879365080817
320857.35298686003,51740.11506185464,4.9435113720007084
542159.6233250943,10166.72314918555,4.655610178133869
331731.90204500017,329181.7161189151,4.8924471726148955
518001.4007103958,148509.02506005074,4.805790946702062
216580.4896388597,219926.71795194485,4.904935697675078
376945.3629578346,388586.6322427499,4.827798562975251
276801.20666906313,16540.06131082367,4.931868810264942
250359.84237336845,284532.28583162255,4.847707409657377
239997.90915372508,297697.48049931694,5.0382375954671925
314074.80985999684,259927.77887827958,4.786656487208451
