0.0013999999999999568,0.0056
0.004,0.011199999999999988
0.0276,0.016599999999999948
0.0054,0.007800000000000029
0.0118,0.01419999999999999
0.04259999999999997,0.062
0.0398,0.044399999999999995
0.0056,0.02180000000000004
0.053,0.043200000000000016
0.028,0.0252
0.0078,0.01200000000000001
0.008600000000000052,0.0116
0.0164,0.018199999999999994
0.04159999999999997,0.0386
0.0066,0.032399999999999984
0.11539999999999995,0.0696
0.09319999999999995,0.073
0.009,0.01880000000000004
0.03600000000000003,0.0248
0.0576,0.05600000000000005
0.3528,0.35840000000000005
0.23219999999999996,0.2266
0.0248,0.01539999999999997
0.0074,0.021399999999999975
0.0188,0.01739999999999997
0.0268,0.02939999999999998
0.0036,0.0040000000000000036
0.0066,0.00539999999999996
0.0254,0.038799999999999946
0.012,0.011199999999999988
0.0032,0.010399999999999965
0.009600000000000053,0.011
0.0246,0.03200000000000003
0.0076,0.011399999999999966
0.0596,0.047599999999999976
0.011399999999999966,0.0152
0.009399999999999964,0.0126
0.010000000000000009,0.0132
0.0078,0.026800000000000046
0.0062,0.03280000000000005
0.0088,0.018000000000000016
0.0072,0.008399999999999963
0.034,0.034599999999999964
0.006,0.00539999999999996
0.0044,0.006199999999999983
0.005,0.02100000000000002
0.0078,0.014399999999999968
0.0088,0.01200000000000001
0.0092,0.018199999999999994
0.0046000000000000485,0.0054
0.0214,0.009199999999999986
0.01759999999999995,0.02
0.01880000000000004,0.021
0.0172,0.0464
0.005,0.005600000000000049
0.006399999999999961,0.0112
0.016666666666666666,0.050000000000000044
0.016199999999999992,0.0134
0.004,0.024399999999999977
0.015,0.01539999999999997
0.0048000000000000265,0.008
0.0042,0.006199999999999983
0.054,0.16779999999999995
0.006666666666666667,0.1466666666666666
0.0050000000000000044,0.0084
0.0206,0.016199999999999992
0.005,0.007399999999999962
0.05333333333333334,0.4833333333333333
0.00660000000000005,0.0134
0.0142,0.010600000000000054
0.005,0.028800000000000048
0.2466,0.22699999999999998
0.0456,0.05400000000000005
0.0054,0.005800000000000027
0.002,0.007800000000000029
0.056400000000000006,0.051
0.0246,0.020199999999999996
0.017,0.015599999999999947
0.019000000000000017,0.0182
0.0144,0.014599999999999946
0.029000000000000026,0.009
0.0296,0.015800000000000036
0.0144,0.012599999999999945
0.0616,0.06299999999999994
0.0044,0.010000000000000009
0.0132,0.017800000000000038
0.0044,0.007800000000000029
0.0082,0.059799999999999964
0.0042,0.014599999999999946
0.01639999999999997,0.012
0.009,0.019000000000000017
0.0272,0.0043999999999999595
0.0124,0.011800000000000033
0.0066,0.01200000000000001
0.0043999999999999595,0.0124
0.013599999999999945,0.013
0.010000000000000009,0.013
0.0118,0.01100000000000001
0.0262,0.029200000000000004
0.085,0.04859999999999998
0.018,0.02839999999999998
0.0048,0.007399999999999962
0.0494,0.0562
0.0034,0.03200000000000003
0.0020000000000000018,0.0088
0.0088,0.010800000000000032
0.005,0.010800000000000032
0.0068,0.016000000000000014
0.0072,0.0776
0.0236,0.02939999999999998
0.0602,0.01200000000000001
0.0036000000000000476,0.0064
0.0106,0.01419999999999999
0.003,0.009800000000000031
0.009,0.015199999999999991
0.0036,0.005600000000000049
0.0074,0.008199999999999985
0.007,0.007399999999999962
0.0026,0.008000000000000007
0.005199999999999982,0.0104
0.0033333333333332993,0.023333333333333334
0.020000000000000018,0.006666666666666667
0.00660000000000005,0.0056
0.0038000000000000256,0.0052
0.0022,0.006199999999999983
0.0082,0.010800000000000032
0.0364,0.02400000000000002
