0.02300000000000002,0.024
0.02200000000000002,0.0246
0.0106,0.026599999999999957
0.0406,0.015599999999999947
0.0108,0.015800000000000036
0.0052,0.007199999999999984
0.0050000000000000044,0.0096
0.015,0.01980000000000004
0.006199999999999983,0.0126
0.0068,0.007199999999999984
0.0124,0.012399999999999967
0.12760000000000005,0.1424
0.0128,0.011800000000000033
0.018199999999999994,0.011
0.025000000000000022,0.0136
0.00539999999999996,0.0426
0.0186,0.01880000000000004
0.014,0.009000000000000008
0.0776,0.07820000000000005
0.0568,0.061000000000000054
0.016800000000000037,0.0044
0.0076,0.01100000000000001
0.0074,0.013599999999999945
0.008000000000000007,0.0088
0.5147999999999999,0.043
0.0062,0.011800000000000033
0.0276,0.007199999999999984
0.05500000000000005,0.0578
0.061,0.010199999999999987
0.015800000000000036,0.0266
0.0072,0.009199999999999986
0.005,0.007000000000000006
0.0056,0.008600000000000052
0.0082,0.009800000000000031
0.0242,0.0272
0.018199999999999994,0.0178
0.005600000000000049,0.0174
0.0074,0.05679999999999996
0.011,0.026599999999999957
0.018000000000000016,0.0184
0.009199999999999986,0.011
0.007,0.005199999999999982
0.0114,0.013599999999999945
0.023800000000000043,0.0344
0.0204,0.016000000000000014
0.05820000000000003,0.0526
0.0106,0.017000000000000015
0.0048,0.005600000000000049
0.0146,0.01319999999999999
0.008000000000000007,0.0114
0.0088,0.012599999999999945
0.008,0.015800000000000036
0.011600000000000055,0.0108
0.013000000000000012,0.0082
0.0132,0.01880000000000004
0.0064,0.013800000000000034
0.010600000000000054,0.0068
0.0104,0.011199999999999988
0.006800000000000028,0.0058
0.0146,0.017000000000000015
0.0178,0.022399999999999975
0.009000000000000008,0.0152
0.008,0.009600000000000053
0.0108,0.013399999999999967
0.0056,0.013800000000000034
0.006199999999999983,0.0136
0.010000000000000009,0.0122
0.0458,0.07779999999999998
0.0294,0.030399999999999983
0.01539999999999997,0.0276
0.0766,0.0762
0.012399999999999967,0.0236
0.010000000000000009,0.0124
0.009199999999999986,0.0086
0.01200000000000001,0.0098
0.008,0.014000000000000012
0.007399999999999962,0.0132
0.091,0.018000000000000016
0.0052,0.012399999999999967
0.005600000000000049,0.0128
0.0182,0.01959999999999995
0.04,0.08099999999999996
0.01539999999999997,0.0146
0.008199999999999985,0.0106
0.0068,0.011199999999999988
0.0104,0.009399999999999964
0.032399999999999984,0.0414
0.013599999999999945,0.0294
0.0056,0.015199999999999991
0.009000000000000008,0.0118
0.009800000000000031,0.009
0.024,0.06499999999999995
0.0038000000000000256,0.0286
0.027000000000000024,0.0276
0.009800000000000031,0.0144
0.009,0.009800000000000031
0.0352,0.04420000000000002
0.0052,0.006199999999999983
0.0142,0.011800000000000033
0.010800000000000032,0.0062
0.006399999999999961,0.0094
0.0428,0.010600000000000054
0.0354,0.04300000000000004
0.0058,0.008199999999999985
0.009,0.014000000000000012
0.0062,0.009600000000000053
0.02300000000000002,0.0224
0.0174,0.024599999999999955
0.025,0.02300000000000002
0.0196,0.023599999999999954
0.0086,0.015199999999999991
0.0104,0.01200000000000001
0.0036,0.010199999999999987
0.0068,0.009800000000000031
0.13139999999999996,0.1302
0.0082,0.012399999999999967
0.0068,0.012599999999999945
0.0116,0.01200000000000001
0.0024,0.11880000000000002
0.348,0.3452
0.20120000000000005,0.1986
0.0136,0.023599999999999954
0.016000000000000014,0.0242
0.014599999999999946,0.0164
0.0126,0.010800000000000032
0.011,0.011800000000000033
0.0088,0.010399999999999965
