0.02859999999999996,0.023
0.0084,0.021599999999999953
0.03159999999999996,0.0216
0.04500000000000004,0.0208
0.254,0.7312
0.08599999999999997,0.071
0.06720000000000004,0.0326
0.0266,0.022599999999999953
0.1086,0.10240000000000005
0.009399999999999964,0.0072
0.0504,0.0502
0.0642,0.05920000000000003
0.020399999999999974,0.0224
0.0030000000000000027,0.0082
0.0722,0.1038
0.0018,0.005800000000000027
0.4306,0.4468
0.0188,0.025599999999999956
0.04520000000000002,0.0178
0.0134,0.023800000000000043
0.013599999999999945,0.0178
0.0098,0.024800000000000044
0.0648,0.06999999999999995
0.06820000000000004,0.0406
0.1644,0.06340000000000001
0.0028000000000000247,0.0158
0.008199999999999985,0.0106
0.0156,0.008600000000000052
0.0122,0.0031999999999999806
0.0046,0.007600000000000051
0.0544,0.05600000000000005
0.0074,0.00660000000000005
0.005600000000000049,0.013
0.0112,0.015000000000000013
0.07999999999999996,0.0778
0.0296,0.022199999999999998
0.0074,0.009399999999999964
0.013000000000000012,0.008
0.06440000000000001,0.0412
0.06640000000000001,0.0266
0.027,0.02939999999999998
0.03480000000000005,0.0358
0.0046,0.008399999999999963
0.012,0.0043999999999999595
0.008199999999999985,0.012
0.024599999999999955,0.023
0.0276,0.022800000000000042
0.016000000000000014,0.0128
0.023,0.01859999999999995
0.005800000000000027,0.0078
0.0084,0.009600000000000053
0.030399999999999983,0.0212
0.0092,0.016800000000000037
0.03639999999999999,0.0156
0.1754,0.0138
0.009600000000000053,0.0182
0.0234,0.034399999999999986
0.0102,0.007399999999999962
0.0722,0.12139999999999995
0.016,0.031000000000000028
0.0352,0.06799999999999995
0.11,0.5
0.0108,0.019000000000000017
0.011199999999999988,0.0048
0.0052,0.007199999999999984
0.016599999999999948,0.024
0.10940000000000005,0.1286
0.04720000000000002,0.0434
0.05920000000000003,0.0566
0.009000000000000008,0.0194
0.081,0.07399999999999995
0.0072,0.010600000000000054
0.0232,0.0182
0.006,0.006800000000000028
0.0304,0.047599999999999976
0.0256,0.0232
0.010800000000000032,0.0174
0.2228,0.1768
0.6896,0.2966
0.026,0.04479999999999995
0.0776,0.09019999999999995
0.1692,0.11619999999999997
0.0054,0.0048000000000000265
0.0054,0.005800000000000027
0.0162,0.01880000000000004
0.0128,0.01200000000000001
0.0398,0.04059999999999997
0.045,0.03700000000000003
0.0086,0.008199999999999985
0.1132,0.1432
0.020199999999999996,0.0154
0.0644,0.07120000000000004
0.02180000000000004,0.0136
0.1106,0.03639999999999999
0.0092,0.01319999999999999
0.01,0.010600000000000054
0.0592,0.09740000000000004
0.0114,0.011199999999999988
0.011600000000000055,0.0076
0.013599999999999945,0.01
0.0194,0.014800000000000035
0.015000000000000013,0.012
0.0122,0.015199999999999991
0.00880000000000003,0.0074
0.0474,0.0612
0.0442,0.05559999999999998
0.0134,0.39039999999999997
0.02959999999999996,0.0418
0.011600000000000055,0.0156
0.09299999999999997,0.0684
0.1454,0.06720000000000004
0.136,0.10399999999999998
0.0112,0.014800000000000035
0.016599999999999948,0.0334
0.0114,0.012800000000000034
0.010199999999999987,0.0092
0.036,0.028200000000000003
0.0482,0.06659999999999999
0.058,0.021199999999999997
0.036599999999999966,0.0182
0.03820000000000001,0.035
0.0194,0.019399999999999973
0.0158,0.014000000000000012
0.01200000000000001,0.0078
0.024,0.01539999999999997
0.0448,0.041000000000000036
0.01639999999999997,0.0122
