0.20279999999999998,0.2138
0.117,0.07840000000000003
0.0048000000000000265,0.0052
0.1086,0.15580000000000005
0.04420000000000002,0.0528
0.012599999999999945,0.0146
0.015,0.018399999999999972
0.0098,0.028000000000000025
0.0284,0.016599999999999948
0.0066,0.0796
0.01419999999999999,0.0234
0.0108,0.010600000000000054
0.0046,0.014800000000000035
0.0022,0.005600000000000049
0.1168,0.13560000000000005
0.0392,0.00880000000000003
0.0084,0.013800000000000034
0.010800000000000032,0.0064
0.112,0.11860000000000004
0.0284,0.04500000000000004
0.0136,0.01419999999999999
0.0128,0.054400000000000004
0.047799999999999954,0.0234
0.006199999999999983,0.0096
0.03359999999999996,0.017
0.098,0.07220000000000004
0.0042,0.006800000000000028
0.0032,0.007600000000000051
0.10219999999999996,0.0764
0.02100000000000002,0.0126
0.07040000000000002,0.0328
0.03359999999999996,0.0262
0.04200000000000004,0.0146
0.07240000000000002,0.0388
0.0352,0.03939999999999999
0.03200000000000003,0.0172
0.1026,0.03620000000000001
0.23419999999999996,0.1648
0.0368,0.047799999999999954
0.0612,0.09860000000000002
0.01200000000000001,0.0084
0.0072,0.010399999999999965
0.0056,0.005199999999999982
0.0144,0.019399999999999973
0.0044,0.010199999999999987
0.0058,0.009000000000000008
0.008399999999999963,0.0094
0.06940000000000002,0.0334
0.1072,0.02100000000000002
0.011800000000000033,0.0116
0.0056,0.009000000000000008
0.07079999999999997,0.0212
0.0116,0.02400000000000002
0.008399999999999963,0.0114
0.009199999999999986,0.0128
0.008600000000000052,0.0088
0.010399999999999965,0.0126
0.1428,0.12839999999999996
0.039000000000000035,0.0348
0.007399999999999962,0.0068
0.0094,0.007199999999999984
0.0232,0.020199999999999996
0.01319999999999999,0.007
0.007199999999999984,0.0046
0.0076,0.00539999999999996
0.006,0.007199999999999984
0.0252,0.02300000000000002
0.0116,0.027000000000000024
0.09099999999999997,0.0572
0.03920000000000001,0.0222
0.00880000000000003,0.0084
0.0158,0.0252
0.012599999999999945,0.0172
0.0028000000000000247,0.0066
0.006000000000000005,0.009
0.030399999999999983,0.0368
0.09199999999999997,0.158
0.13219999999999998,0.0864
0.010399999999999965,0.01
0.0202,0.012599999999999945
0.0218,0.014800000000000035
0.0242,0.0256
0.0022,0.007800000000000029
0.0068,0.023399999999999976
0.0104,0.01419999999999999
0.0058,0.005800000000000027
0.0138,0.009199999999999986
0.03420000000000001,0.0346
0.0016,0.006800000000000028
0.007,0.009199999999999986
0.18020000000000003,0.1186
0.06,0.05500000000000005
0.011399999999999966,0.0192
0.07740000000000002,0.0404
0.019000000000000017,0.0132
0.005199999999999982,0.0104
0.019399999999999973,0.0092
0.042,0.052200000000000024
0.0742,0.037799999999999945
0.0078,0.016599999999999948
0.0116,0.009399999999999964
0.05359999999999998,0.0556
0.006000000000000005,0.0106
0.015,0.012399999999999967
0.0612,0.06279999999999997
0.0978,0.0572
0.01100000000000001,0.009
0.013333333333333334,0.08333333333333337
0.043333333333333335,0.31666666666666665
0.0084,0.008399999999999963
0.014599999999999946,0.0098
0.0176,0.06399999999999995
0.01419999999999999,0.01
0.0944,0.08299999999999996
0.0088,0.008199999999999985
0.0154,0.018399999999999972
0.008199999999999985,0.0072
0.1372,0.49339999999999995
0.0222,0.013800000000000034
0.055,0.023800000000000043
0.0144,0.01200000000000001
0.0068,0.00880000000000003
0.0276,0.02639999999999998
0.0512,0.050000000000000044
0.015599999999999947,0.0142
0.0086,0.008199999999999985
0.28159999999999996,0.2592
